John walked Mary,"[['SPORTS', 0.998935], ['RELIGION AND SPIRITUALITY', 0.000479396], ['TRAVEL', 0.000320205], ['HOBBIES AND INTERESTS', 2.30574e-05], ['SCIENCE', 8.30763e-06]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06]]",True,563,402,14:45:50.471648
an park with an elephant with I shot John by Mary,"[['HOBBIES AND INTERESTS', 0.558876], ['ARTS AND ENTERTAINMENT', 0.441086], ['TRAVEL', 1.29502e-05], ['HEALTH AND FITNESS', 3.72795e-06], ['SPORTS', 2.43818e-06]]","[['LARGE ANIMALS', 0.45], ['NATIONAL PARKS', 0.4], ['TRAVEL', 0.09], ['PETS', 0.07]]",True,564,403,14:45:52.207264
I saw my dog on an pajamas with Mary,"[['SOCIETY', 0.790204], ['HOBBIES AND INTERESTS', 0.0527595], ['FOOD AND DRINK', 0.051877], ['SCIENCE', 0.0518698], ['SPORTS', 0.0161574]]","[['DOGS', 0.53], ['PETS', 0.33]]",True,565,404,14:45:54.101037
John killed I,"[['STYLE AND FASHION', 1.0], ['RELIGION AND SPIRITUALITY', 7.18118e-16], ['SPORTS', 6.12551e-16], ['CAREERS', 4.90476e-16], ['TRAVEL', 2.22103e-16]]","[['ISLAM', 0.21], ['RELIGION & SPIRITUALITY', 0.1]]",True,565,404,14:45:55.842975
Mary saw John on an elephant by an pajamas,"[['SCIENCE', 0.689235], ['HEALTH AND FITNESS', 0.0953539], ['SPORTS', 0.0513789], ['HOBBIES AND INTERESTS', 0.0359858], ['FOOD AND DRINK', 0.0294254]]","[['LARGE ANIMALS', 0.37], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['PETS', 0.06]]",True,566,405,14:45:57.686290
my monkey shot a fish outside Mary,"[['SPORTS', 0.995302], ['SCIENCE', 0.000678279], ['HOBBIES AND INTERESTS', 7.23683e-05], ['SOCIETY', 2.76678e-05], ['TRAVEL', 1.89543e-05]]","[['AQUARIUMS', 0.59], ['PETS', 0.18]]",True,567,406,14:45:59.282159
an park shot my cat outside John,"[['PETS', 0.996038], ['SPORTS', 5.56741e-05], ['TRAVEL', 1.47746e-05], ['HOBBIES AND INTERESTS', 6.29535e-06], ['ARTS AND ENTERTAINMENT', 4.66614e-06]]","[['CATS', 0.68], ['PETS', 0.24]]",False,568,406,14:46:00.867929
I shot I,"[['SPORTS', 1.0], ['NON STANDARD CONTENT', 3.97893e-14], ['HOBBIES AND INTERESTS', 3.77211e-14], ['TRAVEL', 2.785e-14], ['CAREERS', 1.90161e-14]]","[['HOBBIES & INTERESTS', 0.1], ['PHOTOGRAPHY', 0.07]]",True,569,407,14:46:02.580751
my telescope shot my pajamas,"[['SCIENCE', 0.999207], ['FOOD AND DRINK', 2.1941e-05], ['SPORTS', 3.11914e-06], ['HOBBIES AND INTERESTS', 2.27906e-06], ['STYLE AND FASHION', 6.14503e-07]]","[['HOBBIES & INTERESTS', 0.08], ['BEADWORK', 0.05]]",True,570,408,14:46:04.575820
my pajamas outside my dog walked Bob outside an pajamas in I outside Mary,"[['HEALTH AND FITNESS', 0.994315], ['SCIENCE', 0.00487928], ['SPORTS', 0.000371529], ['FOOD AND DRINK', 0.000289331], ['PETS', 1.21023e-05]]","[['DOGS', 0.36], ['PETS', 0.15]]",False,571,408,14:46:06.186421
John wounded I,"[['TRAVEL', 0.245746], ['SPORTS', 0.113837], ['CAREERS', 0.0990345], ['PETS', 0.0497986], ['NON STANDARD CONTENT', 0.0427179]]","[['HOBBIES & INTERESTS', 0.08], ['SCREENWRITING', 0.06]]",True,571,408,14:46:07.921938
I killed my park in Bob by a man by my dog by Bob,"[['PETS', 0.999981], ['ARTS AND ENTERTAINMENT', 3.3119e-06], ['NON STANDARD CONTENT', 3.03684e-06], ['SPORTS', 2.25901e-06], ['HOBBIES AND INTERESTS', 9.51542e-07]]","[['DOGS', 0.48], ['PETS', 0.26]]",False,572,408,14:46:09.701732
Mary killed John,"[['RELIGION AND SPIRITUALITY', 1.0], ['TRAVEL', 2.23711e-16], ['CAREERS', 1.17466e-16], ['REAL ESTATE', 9.23545e-17], ['SPORTS', 8.89909e-17]]","[['CATHOLICISM', 0.26], ['RELIGION & SPIRITUALITY', 0.09]]",True,572,408,14:46:11.460152
Bob walked Bob in my dog,"[['HEALTH AND FITNESS', 0.641982], ['SPORTS', 0.353028], ['PETS', 0.00277061], ['STYLE AND FASHION', 0.000111397], ['ARTS AND ENTERTAINMENT', 0.000107078]]","[['DOGS', 0.46], ['PETS', 0.22]]",False,573,408,14:46:13.165626
I ate my telescope with Mary,"[['NON STANDARD CONTENT', 1.0], ['SCIENCE', 1.95617e-07], ['HOBBIES AND INTERESTS', 1.96839e-09], ['RELIGION AND SPIRITUALITY', 6.61076e-10], ['SOCIETY', 3.32998e-10]]","[['BARBECUES & GRILLING', 0.09], ['HOBBIES & INTERESTS', 0.07], ['FOOD & DRINK', 0.06], ['NEEDLEWORK', 0.06]]",True,574,409,14:46:14.850526
I wounded an elephant on I,"[['SPORTS', 0.941509], ['HEALTH AND FITNESS', 0.0138265], ['ARTS AND ENTERTAINMENT', 0.00879021], ['HOBBIES AND INTERESTS', 0.00384691], ['FOOD AND DRINK', 0.00259883]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,575,410,14:46:16.719621
I shot Mary,"[['SPORTS', 0.62882], ['TRAVEL', 0.0292306], ['ARTS AND ENTERTAINMENT', 0.0216441], ['FOOD AND DRINK', 0.012883], ['REAL ESTATE', 0.00978798]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.06]]",True,575,410,14:46:18.568587
my park wounded Mary in my fish,"[['SPORTS', 0.555747], ['PETS', 0.0461922], ['CAREERS', 0.00804374], ['HOME AND GARDEN', 0.00259346], ['AUTOMOTIVE', 0.00259046]]","[['AQUARIUMS', 0.6], ['PETS', 0.25]]",False,576,410,14:46:20.494907
my park wounded Mary outside an man,"[['SPORTS', 0.926989], ['PETS', 0.0155812], ['TRAVEL', 0.0110737], ['AUTOMOTIVE', 0.00712243], ['NON STANDARD CONTENT', 0.00389907]]","[['NATIONAL PARKS', 0.4], ['TRAVEL', 0.1]]",False,577,410,14:46:22.348085
Bob killed an monkey with Mary,"[['HOBBIES AND INTERESTS', 0.872592], ['TRAVEL', 0.0641068], ['PETS', 0.0283251], ['SPORTS', 0.0141899], ['SOCIETY', 0.00539688]]","[['CATHOLICISM', 0.15], ['ROAD-SIDE ASSISTANCE', 0.1], ['HOBBIES & INTERESTS', 0.07], ['RELIGION & SPIRITUALITY', 0.06], ['AUTOMOTIVE', 0.06]]",True,578,411,14:46:23.902899
Mary ate I on Mary,"[['EDUCATION', 1.0], ['SOCIETY', 5.86063e-11], ['FOOD AND DRINK', 4.35529e-11], ['SPORTS', 3.68798e-11], ['TRAVEL', 3.3583e-11]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['BARBECUES & GRILLING', 0.09], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.07], ['FOOD & DRINK', 0.06]]",True,579,412,14:46:25.461486
I walked John,"[['SPORTS', 0.894375], ['RELIGION AND SPIRITUALITY', 0.0224467], ['TRAVEL', 0.01895], ['HOBBIES AND INTERESTS', 0.00928887], ['LAW AND GOVERNMENT AND POLITICS', 0.00595328]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.06], ['SPORTS', 0.06]]",True,580,413,14:46:27.227962
Bob wounded Mary,"[['SPORTS', 0.318746], ['CAREERS', 0.133242], ['HOBBIES AND INTERESTS', 0.0671168], ['TRAVEL', 0.0511604], ['ARTS AND ENTERTAINMENT', 0.05096]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.06]]",True,581,414,14:46:29.016202
Bob killed Bob by my man,"[['SPORTS', 1.0], ['NON STANDARD CONTENT', 4.20211e-08], ['SOCIETY', 1.07257e-08], ['HOBBIES AND INTERESTS', 9.23665e-09], ['ARTS AND ENTERTAINMENT', 4.48959e-09]]","[['PROFANE CONTENT', 0.2], ['PAGAN/WICCAN', 0.15], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.07], ['NON-STANDARD CONTENT', 0.07]]",True,582,415,14:46:30.820790
Mary shot my cat by John,"[['PETS', 0.99774], ['HEALTH AND FITNESS', 0.0022595], ['HOBBIES AND INTERESTS', 3.10751e-08], ['SPORTS', 1.11795e-08], ['ARTS AND ENTERTAINMENT', 3.99489e-09]]","[['CATS', 0.65], ['PETS', 0.17]]",False,583,415,14:46:32.399398
Bob wounded I,"[['SPORTS', 0.285373], ['ARTS AND ENTERTAINMENT', 0.0485375], ['HEALTH AND FITNESS', 0.0366016], ['HOBBIES AND INTERESTS', 0.0320092], ['PETS', 0.0237797]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.05]]",True,584,416,14:46:34.001856
Bob wounded Bob in the pajamas by John,"[['SCIENCE', 0.942411], ['FOOD AND DRINK', 0.0479674], ['SPORTS', 0.00262457], ['CAREERS', 0.00176255], ['LAW AND GOVERNMENT AND POLITICS', 0.000918982]]","[['HOBBIES & INTERESTS', 0.09], ['SCREENWRITING', 0.05]]",True,585,417,14:46:35.587422
the pajamas by Bob saw an cat by my man,"[['SPORTS', 0.895496], ['PETS', 0.0796967], ['SCIENCE', 0.0247027], ['FOOD AND DRINK', 2.78364e-05], ['NON STANDARD CONTENT', 2.5186e-05]]","[['CATS', 0.56], ['PETS', 0.14]]",False,586,417,14:46:37.179622
John shot John outside John,"[['ARTS AND ENTERTAINMENT', 0.634926], ['SOCIETY', 0.365073], ['SPORTS', 4.21568e-08], ['HOBBIES AND INTERESTS', 8.56347e-09], ['RELIGION AND SPIRITUALITY', 8.19248e-09]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.08], ['SCREENWRITING', 0.06]]",True,587,418,14:46:38.845947
a man by a cat killed I outside an cat in John,"[['PETS', 1.0], ['HOBBIES AND INTERESTS', 5.60383e-15], ['NON STANDARD CONTENT', 3.43758e-15], ['SPORTS', 2.7044e-15], ['HEALTH AND FITNESS', 1.72434e-15]]","[['CATS', 0.8], ['PETS', 0.33]]",False,588,418,14:46:40.788046
John walked John on I,"[['SPORTS', 0.957786], ['TRAVEL', 0.0205705], ['RELIGION AND SPIRITUALITY', 0.0115237], ['HOBBIES AND INTERESTS', 0.000499068], ['LAW AND GOVERNMENT AND POLITICS', 0.000351427]]","[['HATE CONTENT', 0.18], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.06]]",True,589,419,14:46:42.551092
John ate I,"[['FOOD AND DRINK', 0.174997], ['NON STANDARD CONTENT', 0.145322], ['RELIGION AND SPIRITUALITY', 0.1336], ['TRAVEL', 0.0244973], ['STYLE AND FASHION', 0.0238805]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['BARBECUES & GRILLING', 0.1], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['FOOD & DRINK', 0.06]]",True,590,420,14:46:44.203261
Mary saw an fish in a park outside I outside I outside my pajamas in an telescope,"[['TRAVEL', 0.988882], ['SCIENCE', 0.00922601], ['SPORTS', 0.000270596], ['FOOD AND DRINK', 7.78315e-05], ['RELIGION AND SPIRITUALITY', 3.11318e-05]]","[['AQUARIUMS', 0.52], ['PETS', 0.19]]",True,591,421,14:46:45.831269
John killed my monkey outside a monkey by Bob by I,"[['STYLE AND FASHION', 0.666732], ['FAMILY AND PARENTING', 0.333263], ['NON STANDARD CONTENT', 2.11173e-06], ['HOBBIES AND INTERESTS', 1.04797e-06], ['AUTOMOTIVE', 2.2086e-07]]","[['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,592,422,14:46:47.553016
I walked I,"[['SPORTS', 0.792541], ['RELIGION AND SPIRITUALITY', 0.0380965], ['HOBBIES AND INTERESTS', 0.0098011], ['TECHNOLOGY AND COMPUTING', 0.000885797], ['LAW AND GOVERNMENT AND POLITICS', 0.000477157]]","[['GARDENING', 0.19], ['OFF-ROAD VEHICLES', 0.09], ['HOBBIES & INTERESTS', 0.07], ['AUTOMOTIVE', 0.06], ['HOME & GARDEN', 0.06]]",True,592,422,14:46:49.344914
an dog walked Mary in a dog by I,"[['PETS', 1.0], ['HEALTH AND FITNESS', 1.47419e-08], ['TRAVEL', 2.87885e-17], ['ARTS AND ENTERTAINMENT', 2.21446e-17], ['HOBBIES AND INTERESTS', 1.18386e-17]]","[['DOGS', 0.78], ['PETS', 0.6]]",False,593,422,14:46:51.105438
an monkey saw I with John,"[['RELIGION AND SPIRITUALITY', 0.478439], ['TRAVEL', 0.18295], ['EDUCATION', 0.103606], ['HOBBIES AND INTERESTS', 0.102337], ['HEALTH AND FITNESS', 0.0410885]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SCREENWRITING', 0.06]]",True,594,423,14:46:52.717049
I wounded Mary outside Bob,"[['SPORTS', 0.251878], ['CAREERS', 0.172194], ['HOBBIES AND INTERESTS', 0.0745629], ['HEALTH AND FITNESS', 0.0408745], ['PETS', 0.0312132]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.06]]",True,595,424,14:46:54.576138
John shot Mary outside Bob,"[['SOCIETY', 1.0], ['SPORTS', 1.71601e-10], ['ARTS AND ENTERTAINMENT', 4.36218e-12], ['FOOD AND DRINK', 4.1448e-12], ['REAL ESTATE', 3.0516e-12]]","[['HOBBIES & INTERESTS', 0.09], ['NEEDLEWORK', 0.06]]",True,596,425,14:46:56.364557
John shot Bob by my cat,"[['SOCIETY', 0.999993], ['PETS', 7.07135e-06], ['ARTS AND ENTERTAINMENT', 2.17373e-09], ['NON STANDARD CONTENT', 1.58659e-09], ['HOBBIES AND INTERESTS', 1.76849e-10]]","[['CATS', 0.64], ['PETS', 0.17]]",False,597,425,14:46:57.954417
I killed John in I,"[['RELIGION AND SPIRITUALITY', 1.0], ['HOBBIES AND INTERESTS', 2.63967e-12], ['CAREERS', 4.92148e-13], ['PERSONAL FINANCE', 4.7103e-13], ['SPORTS', 4.21353e-13]]","[['ISLAM', 0.21], ['RELIGION & SPIRITUALITY', 0.1]]",True,598,426,14:46:59.804041
Bob shot John,"[['ARTS AND ENTERTAINMENT', 1.0], ['SPORTS', 1.56279e-12], ['HOBBIES AND INTERESTS', 2.22574e-14], ['FOOD AND DRINK', 1.12603e-14], ['HEALTH AND FITNESS', 9.93159e-15]]","[['HOBBIES & INTERESTS', 0.1], ['SCREENWRITING', 0.05]]",True,598,426,14:47:01.623005
I wounded an park with my cat outside the park,"[['PETS', 0.842895], ['TRAVEL', 0.1533], ['SPORTS', 0.000463008], ['ARTS AND ENTERTAINMENT', 0.000164713], ['CAREERS', 8.0577e-05]]","[['CATS', 0.55], ['PETS', 0.21]]",False,599,426,14:47:03.463387
John ate I with I,"[['HOBBIES AND INTERESTS', 1.0], ['PETS', 1.07005e-07], ['RELIGION AND SPIRITUALITY', 1.05909e-07], ['HEALTH AND FITNESS', 2.27965e-08], ['NON STANDARD CONTENT', 3.41014e-09]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['BARBECUES & GRILLING', 0.1], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['FOOD & DRINK', 0.06]]",True,600,427,14:47:05.077735
my monkey in I shot the cat in Mary in I outside John in Bob in an telescope,"[['PETS', 0.999997], ['HOBBIES AND INTERESTS', 2.05763e-06], ['SCIENCE', 2.00645e-07], ['NON STANDARD CONTENT', 1.42655e-07], ['ARTS AND ENTERTAINMENT', 2.7266e-08]]","[['CATS', 0.47], ['PETS', 0.1]]",False,601,427,14:47:06.841666
Bob ate Mary in my monkey outside John with Bob by John,"[['FAMILY AND PARENTING', 0.933601], ['SOCIETY', 0.0663914], ['HEALTH AND FITNESS', 4.06168e-06], ['EDUCATION', 6.10513e-07], ['NON STANDARD CONTENT', 3.20702e-07]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['SCREENWRITING', 0.05]]",True,602,428,14:47:08.741009
my man outside I shot I in John,"[['SPORTS', 0.71546], ['NON STANDARD CONTENT', 1.50121e-08], ['HOBBIES AND INTERESTS', 2.87229e-09], ['RELIGION AND SPIRITUALITY', 1.53256e-09], ['ARTS AND ENTERTAINMENT', 1.06102e-09]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.12]]",True,603,429,14:47:10.307364
an cat wounded I outside Bob on I in Mary,"[['PETS', 0.999502], ['HOBBIES AND INTERESTS', 0.000198701], ['ARTS AND ENTERTAINMENT', 4.66458e-05], ['SPORTS', 3.4626e-05], ['CAREERS', 1.33498e-05]]","[['CATS', 0.56], ['PETS', 0.13]]",False,604,429,14:47:12.027603
Mary shot I in Bob by John,"[['SPORTS', 0.999565], ['HEALTH AND FITNESS', 0.00043509], ['REAL ESTATE', 1.85247e-10], ['HOBBIES AND INTERESTS', 1.7317e-10], ['ARTS AND ENTERTAINMENT', 9.59466e-11]]","[['HOBBIES & INTERESTS', 0.09], ['NEEDLEWORK', 0.06]]",True,605,430,14:47:13.570575
Mary shot I outside an dog,"[['SPORTS', 0.970972], ['HEALTH AND FITNESS', 0.0290284], ['PETS', 3.18546e-08], ['ARTS AND ENTERTAINMENT', 3.89005e-11], ['HOBBIES AND INTERESTS', 2.07918e-11]]","[['DOGS', 0.63], ['PETS', 0.42]]",False,606,430,14:47:15.271938
Mary killed John outside I,"[['RELIGION AND SPIRITUALITY', 1.0], ['SOCIETY', 6.16455e-13], ['SPORTS', 5.44717e-13], ['CAREERS', 4.08812e-13], ['TRAVEL', 3.33661e-13]]","[['CATHOLICISM', 0.26], ['RELIGION & SPIRITUALITY', 0.09]]",True,607,431,14:47:16.937174
I saw Mary with John with the elephant,"[['SOCIETY', 0.999398], ['SPORTS', 0.00046183], ['HOBBIES AND INTERESTS', 2.85777e-05], ['FOOD AND DRINK', 2.54508e-05], ['HEALTH AND FITNESS', 1.64755e-05]]","[['LARGE ANIMALS', 0.46], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['NEEDLEWORK', 0.06]]",True,608,432,14:47:18.569407
I wounded the cat outside Bob,"[['PETS', 1.0], ['ARTS AND ENTERTAINMENT', 9.25581e-13], ['TECHNOLOGY AND COMPUTING', 1.28528e-13], ['SPORTS', 1.18524e-13], ['HOBBIES AND INTERESTS', 6.12836e-14]]","[['CATS', 0.61], ['PETS', 0.16]]",False,609,432,14:47:20.251347
Bob killed my elephant,"[['SPORTS', 0.421412], ['HEALTH AND FITNESS', 0.0710685], ['FOOD AND DRINK', 0.0175926], ['ARTS AND ENTERTAINMENT', 0.0132993], ['HOBBIES AND INTERESTS', 0.00574054]]","[['LARGE ANIMALS', 0.51], ['ROAD-SIDE ASSISTANCE', 0.12], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.07], ['AUTOMOTIVE', 0.06]]",True,610,433,14:47:22.126726
Mary walked I by John,"[['RELIGION AND SPIRITUALITY', 0.479681], ['SPORTS', 0.256829], ['HOBBIES AND INTERESTS', 0.0314104], ['TRAVEL', 0.00172993], ['TECHNOLOGY AND COMPUTING', 0.000401784]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06]]",True,611,434,14:47:23.699581
I saw Mary in I,"[['STYLE AND FASHION', 0.832955], ['RELIGION AND SPIRITUALITY', 0.0514246], ['SOCIETY', 0.0157953], ['SCIENCE', 0.0146464], ['CAREERS', 0.0137384]]","[['BODY ART', 0.39], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['NEEDLEWORK', 0.07], ['HOBBIES & INTERESTS', 0.06], ['TRAVELING WITH KIDS', 0.06]]",True,612,435,14:47:25.397436
Bob ate I on an elephant on an park on Bob on Bob in Mary,"[['SPORTS', 1.0], ['TRAVEL', 4.52979e-09], ['HEALTH AND FITNESS', 3.88617e-09], ['HOBBIES AND INTERESTS', 3.8701e-09], ['ARTS AND ENTERTAINMENT', 1.59038e-09]]","[['NATIONAL PARKS', 0.16], ['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.06], ['TRAVEL', 0.06], ['BIRDWATCHING', 0.06]]",False,613,435,14:47:26.998885
I saw Mary,"[['SOCIETY', 0.286593], ['STYLE AND FASHION', 0.179645], ['ARTS AND ENTERTAINMENT', 0.177289], ['HOBBIES AND INTERESTS', 0.105954], ['NON STANDARD CONTENT', 0.0273385]]","[['BODY ART', 0.39], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['NEEDLEWORK', 0.07], ['HOBBIES & INTERESTS', 0.06], ['TRAVELING WITH KIDS', 0.06]]",True,613,435,14:47:28.616408
John shot I,"[['SPORTS', 0.982222], ['SOCIETY', 0.017778], ['HOBBIES AND INTERESTS', 1.87295e-15], ['NON STANDARD CONTENT', 7.6409e-16], ['ARTS AND ENTERTAINMENT', 4.02182e-16]]","[['HOBBIES & INTERESTS', 0.09], ['SCREENWRITING', 0.06]]",True,614,436,14:47:30.166047
my monkey wounded I,"[['TRAVEL', 0.81134], ['PETS', 0.049034], ['NON STANDARD CONTENT', 0.0385618], ['SPORTS', 0.0330121], ['STYLE AND FASHION', 0.0166341]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,615,437,14:47:31.798891
my monkey shot a fish by John,"[['SPORTS', 0.944734], ['PETS', 0.00024006], ['SCIENCE', 0.000185333], ['HOBBIES AND INTERESTS', 8.32574e-05], ['ARTS AND ENTERTAINMENT', 3.98104e-05]]","[['AQUARIUMS', 0.61], ['PETS', 0.2]]",False,616,437,14:47:33.362196
a monkey wounded Bob outside an telescope outside John,"[['SCIENCE', 0.555819], ['HOBBIES AND INTERESTS', 0.0719843], ['TRAVEL', 0.068688], ['AUTOMOTIVE', 0.0317773], ['NON STANDARD CONTENT', 0.0268999]]","[['HOBBIES & INTERESTS', 0.08], ['SCREENWRITING', 0.05]]",True,617,438,14:47:35.340932
Mary killed I outside Bob,"[['HOBBIES AND INTERESTS', 0.175095], ['SPORTS', 0.147035], ['CAREERS', 0.116563], ['RELIGION AND SPIRITUALITY', 0.0951993], ['TRAVEL', 0.0929356]]","[['CATHOLICISM', 0.19], ['ROAD-SIDE ASSISTANCE', 0.12], ['RELIGION & SPIRITUALITY', 0.07], ['HOBBIES & INTERESTS', 0.07], ['AUTOMOTIVE', 0.06]]",True,618,439,14:47:37.207806
Mary wounded Mary,"[['CAREERS', 0.415113], ['TRAVEL', 0.283038], ['PETS', 0.0401321], ['SPORTS', 0.0357122], ['NON STANDARD CONTENT', 0.0166669]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.07]]",True,618,439,14:47:38.806614
my fish ate Bob by John by Mary by John by John,"[['SPORTS', 0.321215], ['TRAVEL', 0.0383735], ['HOBBIES AND INTERESTS', 0.0373863], ['HEALTH AND FITNESS', 0.0218866], ['EDUCATION', 0.0205776]]","[['AQUARIUMS', 0.43], ['PETS', 0.11]]",True,619,440,14:47:40.426813
an telescope wounded Bob with John,"[['SCIENCE', 0.468408], ['HOBBIES AND INTERESTS', 0.357798], ['SPORTS', 0.00652355], ['CAREERS', 0.000693762], ['TECHNOLOGY AND COMPUTING', 0.000337923]]","[['HOBBIES & INTERESTS', 0.09], ['SCREENWRITING', 0.05]]",True,620,441,14:47:42.021435
my dog killed Mary in I,"[['PETS', 1.0], ['HEALTH AND FITNESS', 8.51209e-13], ['STYLE AND FASHION', 3.65924e-13], ['RELIGION AND SPIRITUALITY', 2.23793e-14], ['SPORTS', 2.15188e-14]]","[['DOGS', 0.64], ['PETS', 0.46]]",False,621,441,14:47:43.727353
John walked I by Bob,"[['SPORTS', 0.747675], ['TRAVEL', 0.00899557], ['HOBBIES AND INTERESTS', 0.00672731], ['RELIGION AND SPIRITUALITY', 0.00418116], ['NON STANDARD CONTENT', 0.000445327]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.07], ['SCREENWRITING', 0.06], ['WALKING', 0.04]]",True,622,442,14:47:45.623576
an telescope on Mary killed Mary outside an telescope in a monkey outside John,"[['EDUCATION', 0.993095], ['FAMILY AND PARENTING', 0.00519144], ['SCIENCE', 0.00168881], ['HOBBIES AND INTERESTS', 4.82504e-06], ['NON STANDARD CONTENT', 1.61862e-07]]","[['SPACE/ASTRONOMY', 0.21], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['CATHOLICISM', 0.17], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06]]",True,623,443,14:47:47.458686
Mary wounded my elephant outside John,"[['SPORTS', 0.572745], ['ARTS AND ENTERTAINMENT', 0.190122], ['HOBBIES AND INTERESTS', 0.134696], ['FOOD AND DRINK', 0.0121544], ['CAREERS', 0.00989666]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,624,444,14:47:49.015096
my man with a telescope ate my telescope with Mary with Bob,"[['SCIENCE', 0.563707], ['NON STANDARD CONTENT', 0.392497], ['SPORTS', 0.043578], ['HOBBIES AND INTERESTS', 2.98964e-05], ['HEALTH AND FITNESS', 2.06437e-05]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['NEEDLEWORK', 0.05]]",True,625,445,14:47:50.628127
I killed Mary outside John,"[['HEALTH AND FITNESS', 0.360752], ['ARTS AND ENTERTAINMENT', 0.11948], ['TRAVEL', 0.0949134], ['PETS', 0.0897109], ['BUSINESS', 0.0503416]]","[['CATHOLICISM', 0.26], ['RELIGION & SPIRITUALITY', 0.09]]",True,626,446,14:47:52.179331
an telescope with Mary killed a fish on my cat outside an park,"[['SPORTS', 0.807195], ['PETS', 0.187142], ['SCIENCE', 0.000479991], ['HOBBIES AND INTERESTS', 5.73452e-05], ['TRAVEL', 1.29171e-05]]","[['PETS', 0.42], ['AQUARIUMS', 0.42]]",False,627,446,14:47:53.967077
I shot my fish with Mary on John,"[['SPORTS', 0.999995], ['TRAVEL', 6.72986e-07], ['HOBBIES AND INTERESTS', 1.90099e-08], ['HEALTH AND FITNESS', 3.10343e-09], ['ARTS AND ENTERTAINMENT', 1.11549e-09]]","[['AQUARIUMS', 0.63], ['PETS', 0.23]]",True,628,447,14:47:55.573510
a park saw the elephant with Bob,"[['SPORTS', 0.549493], ['HOBBIES AND INTERESTS', 0.188877], ['HEALTH AND FITNESS', 0.0911945], ['TRAVEL', 0.0508899], ['FOOD AND DRINK', 0.0117494]]","[['LARGE ANIMALS', 0.49], ['NATIONAL PARKS', 0.46], ['TRAVEL', 0.08], ['PETS', 0.08], ['BIRDWATCHING', 0.07]]",True,629,448,14:47:57.544568
