Stephen caught an James James by I in Irene by Stephen,"[['FOOD AND DRINK', 0.05139103], ['RELIGION AND SPIRITUALITY', 0.05098286], ['SPORTS', 0.05062165], ['HOBBIES AND INTERESTS', 0.05019311], ['HOME AND GARDEN', 0.05013282]]","[['RELIGION AND SPIRITUALITY', 0.224708], ['HOBBIES AND INTERESTS', 0.146259], ['EDUCATION', 0.0964324], ['SPORTS', 0.0888803], ['LAW AND GOVERNMENT AND POLITICS', 0.0519591]]",False,60,43,19:55:27.968995
Irene caught I outside James in Stephen on Stephen by an mountain in I,"[['SPORTS', 0.06884311], ['RELIGION AND SPIRITUALITY', 0.05833461], ['FOOD AND DRINK', 0.05124779], ['TRAVEL', 0.04984495], ['FAMILY AND PARENTING', 0.04871841]]","[['ARTS AND ENTERTAINMENT', 0.967021], ['HEALTH AND FITNESS', 0.0320193], ['NON STANDARD CONTENT', 0.000379837], ['SPORTS', 0.000188136], ['RELIGION AND SPIRITUALITY', 0.000106057]]",True,61,44,19:55:30.733766
Stephen meant James by I,"[['RELIGION AND SPIRITUALITY', 0.05222229], ['HOME AND GARDEN', 0.05210671], ['HOBBIES AND INTERESTS', 0.05188242], ['ARTS AND ENTERTAINMENT', 0.0514904], ['FOOD AND DRINK', 0.04918656]]","[['RELIGION AND SPIRITUALITY', 0.189058], ['HOBBIES AND INTERESTS', 0.172628], ['LAW AND GOVERNMENT AND POLITICS', 0.0780472], ['NON STANDARD CONTENT', 0.0591631], ['TECHNOLOGY AND COMPUTING', 0.0263753]]",True,62,45,19:55:33.505081
Stephen heard I Irene an cat outside James,"[['PETS', 0.06190307], ['RELIGION AND SPIRITUALITY', 0.0540449], ['HEALTH AND FITNESS', 0.05123903], ['SCIENCE', 0.0504136], ['HOBBIES AND INTERESTS', 0.04912672]]","[['CAREERS', 0.999362], ['PETS', 0.000637084], ['NON STANDARD CONTENT', 1.33297e-07], ['RELIGION AND SPIRITUALITY', 9.48348e-08], ['SOCIETY', 5.13122e-08]]",True,63,46,19:55:36.303922
my in Irene on Irene meant James outside an pajamas,"[['RELIGION AND SPIRITUALITY', 0.05804464], ['HEALTH AND FITNESS', 0.051616], ['EDUCATION', 0.0512886], ['PETS', 0.05084509], ['HOME AND GARDEN', 0.04967916]]","[['SPORTS', 0.999748], ['SCIENCE', 0.000232], ['HEALTH AND FITNESS', 7.8098e-06], ['ARTS AND ENTERTAINMENT', 1.90932e-06], ['RELIGION AND SPIRITUALITY', 1.45795e-06]]",True,64,47,19:55:39.027767
James fought James,"[['RELIGION AND SPIRITUALITY', 0.05224502], ['REAL ESTATE', 0.04914258], ['HOBBIES AND INTERESTS', 0.04902281], ['SCIENCE', 0.04884353], ['SOCIETY', 0.04862151]]","[['STYLE AND FASHION', 0.688492], ['HOBBIES AND INTERESTS', 0.248418], ['SPORTS', 0.0169326], ['ARTS AND ENTERTAINMENT', 0.00518953], ['TRAVEL', 0.0039119]]",True,65,48,19:55:41.792758
Irene began Irene outside a ship with Irene Stephen Irene with Stephen outside Irene,"[['TRAVEL', 0.05564782], ['HEALTH AND FITNESS', 0.05206688], ['FOOD AND DRINK', 0.05096516], ['BUSINESS', 0.05073166], ['RELIGION AND SPIRITUALITY', 0.04957088]]","[['RELIGION AND SPIRITUALITY', 0.264474], ['TRAVEL', 0.121026], ['HEALTH AND FITNESS', 0.113727], ['SPORTS', 0.0944288], ['SOCIETY', 0.0634385]]",False,66,48,19:55:44.558055
Stephen meant Irene in I,"[['ARTS AND ENTERTAINMENT', 0.05154552], ['TECHNOLOGY AND COMPUTING', 0.05107743], ['HOME AND GARDEN', 0.05082611], ['HEALTH AND FITNESS', 0.05037424], ['HOBBIES AND INTERESTS', 0.04996726]]","[['RELIGION AND SPIRITUALITY', 0.264826], ['SOCIETY', 0.100611], ['HOBBIES AND INTERESTS', 0.0582083], ['REAL ESTATE', 0.0532241], ['HEALTH AND FITNESS', 0.0334858]]",True,67,49,19:55:47.669695
outside Stephen pajamas began Stephen with my pajamas with the ship in Stephen outside my telescope by James on I on Irene outside James,"[['TRAVEL', 0.05622806], ['RELIGION AND SPIRITUALITY', 0.0560755], ['HEALTH AND FITNESS', 0.05323925], ['HOBBIES AND INTERESTS', 0.05178662], ['SCIENCE', 0.05125047]]","[['SCIENCE', 0.971217], ['LAW AND GOVERNMENT AND POLITICS', 0.0162812], ['TRAVEL', 0.0119056], ['HOBBIES AND INTERESTS', 0.000143852], ['RELIGION AND SPIRITUALITY', 0.000113025]]",False,68,49,19:55:50.451407
my man began the pajamas I James,"[['RELIGION AND SPIRITUALITY', 0.05381457], ['HOBBIES AND INTERESTS', 0.05371442], ['HEALTH AND FITNESS', 0.052882], ['SOCIETY', 0.05096613], ['HOME AND GARDEN', 0.05095882]]","[['RELIGION AND SPIRITUALITY', 0.95474], ['SPORTS', 0.0409398], ['SCIENCE', 0.00431992], ['FOOD AND DRINK', 6.34874e-08], ['CAREERS', 3.91549e-10]]",True,69,50,19:55:56.845632
Irene meant Irene,"[['ARTS AND ENTERTAINMENT', 0.05087865], ['HOME AND GARDEN', 0.04972], ['EDUCATION', 0.04941497], ['SOCIETY', 0.04935718], ['PETS', 0.04861877]]","[['HEALTH AND FITNESS', 0.637281], ['PERSONAL FINANCE', 0.103074], ['SOCIETY', 0.0506194], ['RELIGION AND SPIRITUALITY', 0.0496257], ['SPORTS', 0.0171144]]",True,69,50,19:55:59.623107
Stephen an tree in Stephen I,"[['BUSINESS', 0.05540098], ['HOBBIES AND INTERESTS', 0.0516834], ['TECHNOLOGY AND COMPUTING', 0.05157668], ['RELIGION AND SPIRITUALITY', 0.05051638], ['TRAVEL', 0.04990059]]","[['NON STANDARD CONTENT', 0.715553], ['RELIGION AND SPIRITUALITY', 0.0677744], ['HOBBIES AND INTERESTS', 0.0400956], ['SPORTS', 0.0221311], ['EDUCATION', 0.0161728]]",True,70,51,19:56:02.467577
Stephen began an country I my man,"[['HEALTH AND FITNESS', 0.05755904], ['TRAVEL', 0.05459315], ['ARTS AND ENTERTAINMENT', 0.05289447], ['AUTOMOTIVE', 0.05246479], ['FOOD AND DRINK', 0.05129399]]","[['SPORTS', 1.0], ['EDUCATION', 1.50281e-08], ['RELIGION AND SPIRITUALITY', 7.52442e-09], ['ARTS AND ENTERTAINMENT', 2.84783e-09], ['HOBBIES AND INTERESTS', 2.74363e-09]]",True,71,52,19:56:05.489039
an tree caught a monkey in Irene,"[['BUSINESS', 0.0589942], ['FAMILY AND PARENTING', 0.05202708], ['SPORTS', 0.05106461], ['TRAVEL', 0.05025193], ['HOBBIES AND INTERESTS', 0.04887545]]","[['PETS', 0.747701], ['HOBBIES AND INTERESTS', 0.0616839], ['FOOD AND DRINK', 0.0385421], ['SCIENCE', 0.0360876], ['SPORTS', 0.0215741]]",True,72,53,19:56:08.214300
my cat outside monkey on Stephen ship by tree by I pajamas in Irene meant an cat in Irene by the mountain outside Irene,"[['PETS', 0.06427619], ['SPORTS', 0.05767345], ['TRAVEL', 0.05704017], ['BUSINESS', 0.05554258], ['HOBBIES AND INTERESTS', 0.05410034]]","[['PETS', 0.998182], ['FAMILY AND PARENTING', 0.00112622], ['HEALTH AND FITNESS', 0.000469113], ['SPORTS', 0.000192244], ['SCIENCE', 2.71027e-05]]",True,73,54,19:56:10.982456
I Irene Stephen,"[['TECHNOLOGY AND COMPUTING', 0.05144186], ['HOBBIES AND INTERESTS', 0.04951599], ['HEALTH AND FITNESS', 0.04949791], ['FOOD AND DRINK', 0.04940322], ['ARTS AND ENTERTAINMENT', 0.04874022]]","[['RELIGION AND SPIRITUALITY', 0.344459], ['SOCIETY', 0.084119], ['HOBBIES AND INTERESTS', 0.0463524], ['ARTS AND ENTERTAINMENT', 0.03943], ['SPORTS', 0.0392674]]",True,74,55,19:56:13.826660
James my telescope James,"[['RELIGION AND SPIRITUALITY', 0.05369174], ['SCIENCE', 0.05363004], ['AUTOMOTIVE', 0.05051572], ['HOBBIES AND INTERESTS', 0.04971136], ['EDUCATION', 0.04932097]]","[['HOBBIES AND INTERESTS', 1.0], ['SCIENCE', 2.14561e-10], ['TECHNOLOGY AND COMPUTING', 2.27268e-13], ['SPORTS', 4.46331e-14], ['RELIGION AND SPIRITUALITY', 1.33347e-14]]",False,75,55,19:56:16.812673
Irene built I,"[['TECHNOLOGY AND COMPUTING', 0.05434455], ['HOBBIES AND INTERESTS', 0.05138718], ['HOME AND GARDEN', 0.05126779], ['SPORTS', 0.05113659], ['AUTOMOTIVE', 0.05096362]]","[['HEALTH AND FITNESS', 0.330704], ['RELIGION AND SPIRITUALITY', 0.142314], ['PERSONAL FINANCE', 0.10338], ['SPORTS', 0.100138], ['TRAVEL', 0.0568682]]",True,76,56,19:56:19.626776
James began my monkey outside an cat,"[['PETS', 0.06460397], ['RELIGION AND SPIRITUALITY', 0.05414992], ['HEALTH AND FITNESS', 0.05151557], ['HOME AND GARDEN', 0.04935415], ['TRAVEL', 0.04866245]]","[['FAMILY AND PARENTING', 0.999993], ['PETS', 7.17537e-06], ['HEALTH AND FITNESS', 4.19201e-10], ['LAW AND GOVERNMENT AND POLITICS', 3.74071e-10], ['NON STANDARD CONTENT', 3.39756e-10]]",True,77,57,19:56:22.655090
I built I I I,"[['TECHNOLOGY AND COMPUTING', 0.05481347], ['SPORTS', 0.05257163], ['HOBBIES AND INTERESTS', 0.05247665], ['HOME AND GARDEN', 0.05082892], ['AUTOMOTIVE', 0.05015061]]","[['HOBBIES AND INTERESTS', 0.966343], ['TECHNOLOGY AND COMPUTING', 0.0147967], ['HOME AND GARDEN', 0.00434149], ['TRAVEL', 0.000996537], ['RELIGION AND SPIRITUALITY', 0.000668025]]",False,78,57,19:56:25.431553
man cat on tree cat with Stephen Irene Irene with James with I,"[['PETS', 0.05679693], ['HOBBIES AND INTERESTS', 0.05546198], ['RELIGION AND SPIRITUALITY', 0.05435951], ['BUSINESS', 0.05146279], ['HEALTH AND FITNESS', 0.04962108]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 3.3137e-18], ['RELIGION AND SPIRITUALITY', 1.32158e-19], ['SOCIETY', 9.71833e-20], ['HEALTH AND FITNESS', 9.39514e-20]]",False,79,57,19:56:28.223296
Stephen fought a man with Stephen,"[['HEALTH AND FITNESS', 0.05361627], ['ARTS AND ENTERTAINMENT', 0.05013029], ['SPORTS', 0.04970158], ['SOCIETY', 0.04968449], ['SCIENCE', 0.04955435]]","[['SPORTS', 0.282092], ['SOCIETY', 0.0991244], ['RELIGION AND SPIRITUALITY', 0.0753804], ['STYLE AND FASHION', 0.0672989], ['NON STANDARD CONTENT', 0.054713]]",True,80,58,19:56:30.995663
an tree in Stephen meant James by the pajamas on Irene,"[['BUSINESS', 0.05446298], ['RELIGION AND SPIRITUALITY', 0.05414951], ['SOCIETY', 0.05137274], ['HOBBIES AND INTERESTS', 0.05087705], ['EDUCATION', 0.05057207]]","[['SCIENCE', 0.999949], ['FOOD AND DRINK', 4.3311e-05], ['NON STANDARD CONTENT', 2.09128e-06], ['SPORTS', 1.75997e-06], ['RELIGION AND SPIRITUALITY', 1.26249e-06]]",True,81,59,19:56:34.102667
Irene an monkey by my pajamas with I my telescope on my pajamas with Stephen outside James,"[['RELIGION AND SPIRITUALITY', 0.05817661], ['HEALTH AND FITNESS', 0.0541587], ['SCIENCE', 0.05307689], ['TRAVEL', 0.05193065], ['HOBBIES AND INTERESTS', 0.04944653]]","[['SCIENCE', 0.914478], ['CAREERS', 0.0835102], ['HOBBIES AND INTERESTS', 0.00161031], ['NON STANDARD CONTENT', 0.000111097], ['SPORTS', 4.158e-05]]",True,82,60,19:56:37.108677
Stephen built I with Irene,"[['TECHNOLOGY AND COMPUTING', 0.05468688], ['HOME AND GARDEN', 0.05072996], ['AUTOMOTIVE', 0.05067485], ['TRAVEL', 0.05042934], ['HOBBIES AND INTERESTS', 0.05035806]]","[['RELIGION AND SPIRITUALITY', 0.935871], ['STYLE AND FASHION', 0.0269073], ['HEALTH AND FITNESS', 0.0260246], ['PETS', 0.00463007], ['FOOD AND DRINK', 0.000738246]]",True,83,61,19:56:39.852733
Stephen began Stephen,"[['HEALTH AND FITNESS', 0.05315259], ['FOOD AND DRINK', 0.05037956], ['SOCIETY', 0.05026215], ['HOME AND GARDEN', 0.04895255], ['STYLE AND FASHION', 0.04895006]]","[['EDUCATION', 0.875792], ['AUTOMOTIVE', 0.0207928], ['RELIGION AND SPIRITUALITY', 0.020176], ['HOBBIES AND INTERESTS', 0.0176345], ['NON STANDARD CONTENT', 0.0110342]]",True,84,62,19:56:43.589621
an cat outside Irene meant the country by Stephen by I by Irene,"[['PETS', 0.06147095], ['ARTS AND ENTERTAINMENT', 0.05305997], ['TRAVEL', 0.05211362], ['EDUCATION', 0.05192341], ['HEALTH AND FITNESS', 0.051034]]","[['HEALTH AND FITNESS', 0.999966], ['PETS', 3.09706e-05], ['SOCIETY', 7.491e-07], ['RELIGION AND SPIRITUALITY', 4.36898e-07], ['NON STANDARD CONTENT', 4.21777e-07]]",True,85,63,19:56:46.614000
James caught monkey outside I I I outside an telescope an tree outside Stephen James,"[['RELIGION AND SPIRITUALITY', 0.05657748], ['BUSINESS', 0.05624601], ['TRAVEL', 0.05301287], ['SPORTS', 0.05282009], ['FAMILY AND PARENTING', 0.0516681]]","[['FAMILY AND PARENTING', 0.904283], ['SPORTS', 0.0913755], ['SCIENCE', 0.00111622], ['NON STANDARD CONTENT', 0.000567133], ['HOBBIES AND INTERESTS', 0.00039963]]",True,86,64,19:56:50.313481
an pajamas I a monkey in Irene Irene pajamas,"[['SPORTS', 0.05148809], ['TECHNOLOGY AND COMPUTING', 0.05123851], ['HOBBIES AND INTERESTS', 0.05080193], ['STYLE AND FASHION', 0.04945682], ['HOME AND GARDEN', 0.04941689]]","[['SCIENCE', 0.99094], ['FOOD AND DRINK', 0.00891002], ['SPORTS', 0.000139675], ['HEALTH AND FITNESS', 1.0508e-06], ['AUTOMOTIVE', 9.30697e-07]]",True,87,65,19:56:53.062337
I began James,"[['HOME AND GARDEN', 0.05327924], ['FOOD AND DRINK', 0.0526108], ['RELIGION AND SPIRITUALITY', 0.05155436], ['HOBBIES AND INTERESTS', 0.05138762], ['SOCIETY', 0.04978737]]","[['HOBBIES AND INTERESTS', 1.0], ['BUSINESS', 4.92234e-13], ['HEALTH AND FITNESS', 2.07353e-13], ['SPORTS', 1.96687e-14], ['LAW AND GOVERNMENT AND POLITICS', 1.38363e-14]]",True,88,66,19:56:57.056220
my pajamas heard James,"[['RELIGION AND SPIRITUALITY', 0.0534712], ['AUTOMOTIVE', 0.051389], ['HEALTH AND FITNESS', 0.05115329], ['EDUCATION', 0.05038698], ['SOCIETY', 0.0501539]]","[['SCIENCE', 0.999884], ['FOOD AND DRINK', 8.94895e-05], ['SPORTS', 2.17667e-05], ['CAREERS', 1.19555e-06], ['RELIGION AND SPIRITUALITY', 4.22336e-07]]",True,89,67,19:56:59.836779
Stephen heard mountain telescope,"[['SPORTS', 0.05899649], ['SCIENCE', 0.05490765], ['HEALTH AND FITNESS', 0.05104326], ['EDUCATION', 0.04945936], ['FAMILY AND PARENTING', 0.04943751]]","[['NON STANDARD CONTENT', 1.0], ['SCIENCE', 9.60898e-08], ['HOBBIES AND INTERESTS', 2.16721e-08], ['SPORTS', 3.62602e-10], ['EDUCATION', 1.80047e-11]]",False,90,67,19:57:02.487460
Irene fought Stephen,"[['HEALTH AND FITNESS', 0.05098069], ['ARTS AND ENTERTAINMENT', 0.04828604], ['PETS', 0.04823368], ['SOCIETY', 0.04816877], ['TECHNOLOGY AND COMPUTING', 0.04816405]]","[['NON STANDARD CONTENT', 0.883737], ['HOBBIES AND INTERESTS', 0.0651828], ['RELIGION AND SPIRITUALITY', 0.0212269], ['TRAVEL', 0.00481194], ['SOCIETY', 0.00302341]]",True,91,68,19:57:05.368701
Stephen fought I on I my telescope telescope pajamas on Irene on Stephen,"[['HEALTH AND FITNESS', 0.05463411], ['SCIENCE', 0.05204838], ['TECHNOLOGY AND COMPUTING', 0.05095914], ['HOBBIES AND INTERESTS', 0.05048412], ['AUTOMOTIVE', 0.04999702]]","[['SCIENCE', 0.525796], ['HEALTH AND FITNESS', 0.424157], ['HOBBIES AND INTERESTS', 0.00097092], ['STYLE AND FASHION', 0.000328369], ['RELIGION AND SPIRITUALITY', 0.000272925]]",False,92,68,19:57:08.121416
my country with Stephen meant Irene in Stephen,"[['HEALTH AND FITNESS', 0.0536117], ['EDUCATION', 0.0533446], ['TRAVEL', 0.05295464], ['AUTOMOTIVE', 0.05261927], ['ARTS AND ENTERTAINMENT', 0.05198253]]","[['NON STANDARD CONTENT', 0.828682], ['SPORTS', 0.028145], ['REAL ESTATE', 0.0143043], ['HOBBIES AND INTERESTS', 0.0130156], ['RELIGION AND SPIRITUALITY', 0.010379]]",True,93,69,19:57:10.919687
I meant Stephen by an tree,"[['BUSINESS', 0.0537676], ['HOBBIES AND INTERESTS', 0.05220287], ['TECHNOLOGY AND COMPUTING', 0.05128898], ['HEALTH AND FITNESS', 0.04981391], ['HOME AND GARDEN', 0.04978716]]","[['ARTS AND ENTERTAINMENT', 0.999662], ['NON STANDARD CONTENT', 0.000327861], ['RELIGION AND SPIRITUALITY', 3.75919e-07], ['HOBBIES AND INTERESTS', 1.25706e-07], ['TRAVEL', 1.0742e-07]]",True,94,70,19:57:13.692949
Irene fought ship by an monkey on I with I with Irene outside an tree,"[['BUSINESS', 0.06093859], ['TRAVEL', 0.05836024], ['HOBBIES AND INTERESTS', 0.05433136], ['SPORTS', 0.05308291], ['TECHNOLOGY AND COMPUTING', 0.05237354]]","[['FAMILY AND PARENTING', 0.481782], ['HOBBIES AND INTERESTS', 0.281123], ['SPORTS', 0.197058], ['RELIGION AND SPIRITUALITY', 0.0350001], ['HEALTH AND FITNESS', 0.00316236]]",True,95,71,19:57:16.717320
Irene heard Irene,"[['SCIENCE', 0.04992763], ['HEALTH AND FITNESS', 0.04926094], ['SOCIETY', 0.0490478], ['EDUCATION', 0.04880796], ['PERSONAL FINANCE', 0.04858]]","[['HEALTH AND FITNESS', 0.782256], ['RELIGION AND SPIRITUALITY', 0.0486101], ['SPORTS', 0.0379542], ['SOCIETY', 0.0357143], ['ARTS AND ENTERTAINMENT', 0.0208768]]",True,96,72,19:57:19.516387
James built James Stephen a pajamas outside an outside man man,"[['RELIGION AND SPIRITUALITY', 0.05604487], ['TRAVEL', 0.05358], ['HEALTH AND FITNESS', 0.05313101], ['REAL ESTATE', 0.05064268], ['SCIENCE', 0.05020418]]","[['SCIENCE', 0.993001], ['HOBBIES AND INTERESTS', 0.00256564], ['RELIGION AND SPIRITUALITY', 0.0019922], ['SPORTS', 0.000949167], ['HOME AND GARDEN', 0.00020556]]",True,97,73,19:57:22.283261
pajamas by an ship telescope caught an telescope by a monkey,"[['TRAVEL', 0.05461939], ['SCIENCE', 0.05257579], ['BUSINESS', 0.05014048], ['SPORTS', 0.04960715], ['FAMILY AND PARENTING', 0.04895315]]","[['SCIENCE', 0.967798], ['HOBBIES AND INTERESTS', 7.27526e-05], ['SPORTS', 1.77506e-05], ['AUTOMOTIVE', 3.32406e-06], ['FOOD AND DRINK', 1.07618e-06]]",True,98,74,19:57:25.069793
Stephen heard Irene by James,"[['RELIGION AND SPIRITUALITY', 0.05204072], ['SCIENCE', 0.05098129], ['HEALTH AND FITNESS', 0.05055118], ['SOCIETY', 0.04971431], ['EDUCATION', 0.04904121]]","[['RELIGION AND SPIRITUALITY', 0.713445], ['ARTS AND ENTERTAINMENT', 0.110389], ['HOBBIES AND INTERESTS', 0.0408121], ['SOCIETY', 0.0221558], ['TRAVEL', 0.0159953]]",True,99,75,19:57:28.414186
I I my country outside Irene,"[['TRAVEL', 0.05638062], ['AUTOMOTIVE', 0.05282923], ['SPORTS', 0.05180099], ['RELIGION AND SPIRITUALITY', 0.05135284], ['EDUCATION', 0.05111743]]","[['CAREERS', 0.997883], ['TRAVEL', 0.000752239], ['SPORTS', 0.000386912], ['HOBBIES AND INTERESTS', 0.000231495], ['HEALTH AND FITNESS', 8.49513e-05]]",True,100,76,19:57:31.463915
Irene began I with Irene,"[['FOOD AND DRINK', 0.05225728], ['HOME AND GARDEN', 0.05110328], ['STYLE AND FASHION', 0.05000859], ['HOBBIES AND INTERESTS', 0.05000502], ['TECHNOLOGY AND COMPUTING', 0.04972211]]","[['RELIGION AND SPIRITUALITY', 0.823653], ['HEALTH AND FITNESS', 0.124439], ['FOOD AND DRINK', 0.00954138], ['STYLE AND FASHION', 0.00725849], ['SOCIETY', 0.00167549]]",True,101,77,19:57:34.272643
Irene monkey on James ship James,"[['TRAVEL', 0.05361513], ['HOBBIES AND INTERESTS', 0.05272146], ['RELIGION AND SPIRITUALITY', 0.05141847], ['BUSINESS', 0.04946054], ['SCIENCE', 0.0489189]]","[['FAMILY AND PARENTING', 0.536573], ['SOCIETY', 0.463427], ['TRAVEL', 4.42622e-08], ['LAW AND GOVERNMENT AND POLITICS', 3.12303e-08], ['NON STANDARD CONTENT', 7.01546e-09]]",True,102,78,19:57:37.052909
my in telescope cat with Irene meant James Stephen I,"[['PETS', 0.06544485], ['SCIENCE', 0.05376258], ['HOBBIES AND INTERESTS', 0.05284559], ['HOME AND GARDEN', 0.05155212], ['HEALTH AND FITNESS', 0.05058496]]","[['PETS', 0.999493], ['SCIENCE', 0.000505969], ['RELIGION AND SPIRITUALITY', 7.90159e-07], ['HOBBIES AND INTERESTS', 8.40113e-08], ['STYLE AND FASHION', 4.78197e-08]]",False,103,78,19:57:40.423595
Stephen caught an man in ship outside James cat outside Stephen,"[['PETS', 0.05954807], ['TRAVEL', 0.05637476], ['RELIGION AND SPIRITUALITY', 0.05305502], ['REAL ESTATE', 0.05010847], ['ARTS AND ENTERTAINMENT', 0.04973979]]","[['BUSINESS', 0.818469], ['PETS', 0.102644], ['HOBBIES AND INTERESTS', 0.0782339], ['TRAVEL', 0.000514452], ['NON STANDARD CONTENT', 2.37239e-05]]",True,104,79,19:57:43.793690
Stephen Stephen James,"[['RELIGION AND SPIRITUALITY', 0.05313548], ['REAL ESTATE', 0.04940594], ['HEALTH AND FITNESS', 0.04886431], ['SCIENCE', 0.04862202], ['HOBBIES AND INTERESTS', 0.04833596]]","[['EDUCATION', 0.360023], ['HOBBIES AND INTERESTS', 0.271992], ['RELIGION AND SPIRITUALITY', 0.0512368], ['TECHNOLOGY AND COMPUTING', 0.0259397], ['SPORTS', 0.0242083]]",True,105,80,19:57:46.879785
I meant I in I,"[['SPORTS', 0.05487687], ['HOBBIES AND INTERESTS', 0.05187421], ['HOME AND GARDEN', 0.05122011], ['ARTS AND ENTERTAINMENT', 0.05079284], ['TECHNOLOGY AND COMPUTING', 0.05049289]]","[['NON STANDARD CONTENT', 0.883208], ['ARTS AND ENTERTAINMENT', 0.0620563], ['HOME AND GARDEN', 0.00816758], ['HOBBIES AND INTERESTS', 0.00733843], ['RELIGION AND SPIRITUALITY', 0.00215557]]",False,106,80,19:57:50.253938
I fought my country my on an with tree outside I cat on the tree Irene Stephen I,"[['PETS', 0.05983077], ['TRAVEL', 0.05619691], ['BUSINESS', 0.0548123], ['HEALTH AND FITNESS', 0.0531641], ['RELIGION AND SPIRITUALITY', 0.05132181]]","[['PETS', 1.0], ['SPORTS', 3.02916e-09], ['NON STANDARD CONTENT', 1.49598e-11], ['CAREERS', 9.12303e-12], ['STYLE AND FASHION', 6.20738e-12]]",True,107,81,19:57:52.966059
a cat my pajamas in I the cat by a Stephen my country fought tree man James Stephen outside Irene,"[['RELIGION AND SPIRITUALITY', 0.05780815], ['PETS', 0.0567232], ['TRAVEL', 0.05631591], ['HEALTH AND FITNESS', 0.05542497], ['EDUCATION', 0.05312064]]","[['PETS', 1.0], ['RELIGION AND SPIRITUALITY', 2.19713e-12], ['SCIENCE', 8.531e-13], ['NON STANDARD CONTENT', 7.22642e-13], ['STYLE AND FASHION', 2.36731e-13]]",True,108,82,19:57:56.218586
Stephen my mountain Irene,"[['SPORTS', 0.05784921], ['HEALTH AND FITNESS', 0.05167217], ['RELIGION AND SPIRITUALITY', 0.05070678], ['FAMILY AND PARENTING', 0.04998589], ['PETS', 0.04994009]]","[['RELIGION AND SPIRITUALITY', 0.62276], ['TRAVEL', 0.15211], ['SPORTS', 0.0919799], ['EDUCATION', 0.0288181], ['HOBBIES AND INTERESTS', 0.00495136]]",True,109,83,19:58:01.911336
I caught Irene with Stephen,"[['SPORTS', 0.05595308], ['FOOD AND DRINK', 0.05153619], ['TECHNOLOGY AND COMPUTING', 0.05141868], ['ARTS AND ENTERTAINMENT', 0.04903946], ['HOME AND GARDEN', 0.04878475]]","[['HOBBIES AND INTERESTS', 0.897521], ['SCIENCE', 0.0260787], ['SPORTS', 0.00981209], ['PETS', 0.00658321], ['NON STANDARD CONTENT', 0.00285691]]",True,110,84,19:58:04.647317
with an cat in Irene telescope my country my pajamas in I meant Stephen on a ship,"[['PETS', 0.06168687], ['TRAVEL', 0.05727896], ['EDUCATION', 0.053815], ['HOBBIES AND INTERESTS', 0.05321269], ['ARTS AND ENTERTAINMENT', 0.05050379]]","[['PETS', 0.999275], ['ARTS AND ENTERTAINMENT', 0.000371609], ['SCIENCE', 0.000303283], ['NON STANDARD CONTENT', 2.47953e-05], ['HOBBIES AND INTERESTS', 1.28222e-05]]",False,111,84,19:58:07.415858
a country by Irene caught my man in a on Irene Irene James by an on James outside an ship with Irene,"[['TRAVEL', 0.0666071], ['RELIGION AND SPIRITUALITY', 0.05381826], ['EDUCATION', 0.05354771], ['AUTOMOTIVE', 0.05233127], ['ARTS AND ENTERTAINMENT', 0.05153846]]","[['HEALTH AND FITNESS', 0.87309], ['ARTS AND ENTERTAINMENT', 0.125165], ['SPORTS', 0.000917929], ['SOCIETY', 4.99679e-05], ['RELIGION AND SPIRITUALITY', 8.68904e-06]]",True,112,85,19:58:10.169954
the telescope meant I with on an monkey with Stephen in James the pajamas James Irene a telescope outside James by I,"[['RELIGION AND SPIRITUALITY', 0.05504697], ['SCIENCE', 0.05441824], ['HEALTH AND FITNESS', 0.05029164], ['HOME AND GARDEN', 0.05028286], ['SPORTS', 0.0497124]]","[['SCIENCE', 0.601667], ['EDUCATION', 0.0727646], ['HOBBIES AND INTERESTS', 0.000164282], ['TECHNOLOGY AND COMPUTING', 6.06545e-05], ['RELIGION AND SPIRITUALITY', 3.57016e-05]]",True,113,86,19:58:12.958567
Stephen began my cat,"[['PETS', 0.06927351], ['HEALTH AND FITNESS', 0.05416754], ['HOME AND GARDEN', 0.04884404], ['STYLE AND FASHION', 0.04859586], ['SOCIETY', 0.0483873]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 7.6457e-08], ['NON STANDARD CONTENT', 4.38837e-08], ['SPORTS', 3.65121e-08], ['EDUCATION', 2.92469e-08]]",True,114,87,19:58:15.747514
my with I with I began an cat in an ship,"[['PETS', 0.06216778], ['HOBBIES AND INTERESTS', 0.05533545], ['TECHNOLOGY AND COMPUTING', 0.05213369], ['TRAVEL', 0.0511021], ['FOOD AND DRINK', 0.05108648]]","[['HOBBIES AND INTERESTS', 0.999954], ['PETS', 4.58966e-05], ['TRAVEL', 2.93665e-11], ['HEALTH AND FITNESS', 1.91891e-11], ['RELIGION AND SPIRITUALITY', 1.36384e-11]]",False,115,87,19:58:18.464718
