I killed Mary by Bob by Mary outside an elephant on Mary,"[['SPORTS', 0.05382272], ['RELIGION AND SPIRITUALITY', 0.05346567], ['TRAVEL', 0.05128098], ['BUSINESS', 0.05053142], ['HEALTH AND FITNESS', 0.0496851]]","[['EDUCATION', 0.998512], ['HOBBIES AND INTERESTS', 0.000859699], ['ARTS AND ENTERTAINMENT', 8.45375e-05], ['NON STANDARD CONTENT', 7.51301e-05], ['STYLE AND FASHION', 5.21334e-05]]",True,60,39,13:06:42.092767
Bob ate I with John,"[['SPORTS', 0.0586474], ['ARTS AND ENTERTAINMENT', 0.0536147], ['FOOD AND DRINK', 0.0496924], ['LAW GOVERNMENT AND POLITICS', 0.04960589], ['EDUCATION', 0.04932194]]","[['RELIGION AND SPIRITUALITY', 0.756578], ['PETS', 0.0728936], ['EDUCATION', 0.0185556], ['FOOD AND DRINK', 0.0145911], ['SPORTS', 0.0135781]]",False,61,39,13:06:44.268838
my pajamas walked a dog on a fish with a fish on Mary,"[['PETS', 0.07173462], ['RELIGION AND SPIRITUALITY', 0.05229338], ['AUTOMOTIVE', 0.05055781], ['EDUCATION', 0.04930951], ['FOOD AND DRINK', 0.04870765]]","[['SPORTS', 0.982982], ['PETS', 0.00342793], ['EDUCATION', 0.000941743], ['SCIENCE', 7.2665e-05], ['FOOD AND DRINK', 1.04656e-05]]",False,62,39,13:06:46.920329
a telescope in a pajamas wounded Bob by an fish,"[['SPORTS', 0.05850316], ['PETS', 0.05744639], ['SCIENCE', 0.05106528], ['FOOD AND DRINK', 0.05015501], ['ARTS AND ENTERTAINMENT', 0.04852724]]","[['SCIENCE', 0.540294], ['SPORTS', 0.075939], ['HOBBIES AND INTERESTS', 0.00787115], ['FOOD AND DRINK', 0.00109522], ['CAREERS', 0.00014193]]",False,63,39,13:06:49.579216
my monkey with Bob killed Mary with John with a dog with John,"[['PETS', 0.05985087], ['EDUCATION', 0.05181142], ['LAW GOVERNMENT AND POLITICS', 0.05158421], ['BUSINESS', 0.05057169], ['ARTS AND ENTERTAINMENT', 0.05000751]]","[['PETS', 0.985931], ['SOCIETY', 0.0138878], ['TRAVEL', 3.24575e-05], ['SPORTS', 1.88705e-05], ['HOBBIES AND INTERESTS', 1.49654e-05]]",True,64,40,13:06:51.677574
a pajamas in the elephant shot Mary,"[['SPORTS', 0.05304426], ['HEALTH AND FITNESS', 0.05169677], ['TRAVEL', 0.04986096], ['TECHNOLOGY AND COMPUTING', 0.0498401], ['SOCIETY', 0.04938093]]","[['SCIENCE', 0.502762], ['FOOD AND DRINK', 0.160229], ['PETS', 0.158495], ['HEALTH AND FITNESS', 0.118671], ['HOBBIES AND INTERESTS', 0.0182992]]",True,65,41,13:06:54.185473
Mary shot a pajamas with an fish on my park,"[['SPORTS', 0.05954174], ['TRAVEL', 0.05699753], ['PETS', 0.05490283], ['HEALTH AND FITNESS', 0.05174429], ['RELIGION AND SPIRITUALITY', 0.05117803]]","[['HEALTH AND FITNESS', 0.913024], ['SCIENCE', 0.0636572], ['SPORTS', 0.0199384], ['FOOD AND DRINK', 0.000856373], ['PETS', 1.37925e-05]]",False,66,41,13:06:56.643654
Bob wounded a dog outside John,"[['PETS', 0.05929795], ['ARTS AND ENTERTAINMENT', 0.05351517], ['SPORTS', 0.0532433], ['BUSINESS', 0.05290628], ['EDUCATION', 0.05068449]]","[['ARTS AND ENTERTAINMENT', 0.781575], ['PETS', 0.218423], ['SPORTS', 9.43357e-07], ['TRAVEL', 1.0039e-07], ['HOBBIES AND INTERESTS', 4.84391e-09]]",False,67,41,13:06:58.717221
my fish in John saw Mary,"[['PETS', 0.05652139], ['RELIGION AND SPIRITUALITY', 0.05248483], ['EDUCATION', 0.05169576], ['SPORTS', 0.05128368], ['HEALTH AND FITNESS', 0.05024691]]","[['SPORTS', 0.941211], ['HOME AND GARDEN', 0.000702286], ['TRAVEL', 0.000355757], ['SCIENCE', 0.000339263], ['FOOD AND DRINK', 0.00028047]]",True,68,42,13:07:00.814956
my pajamas by my fish ate Mary outside I by John in my elephant with John in I,"[['RELIGION AND SPIRITUALITY', 0.05719685], ['SPORTS', 0.05677122], ['PETS', 0.05545369], ['FOOD AND DRINK', 0.05475165], ['EDUCATION', 0.0513814]]","[['RELIGION AND SPIRITUALITY', 0.285931], ['SCIENCE', 0.137498], ['ARTS AND ENTERTAINMENT', 0.121001], ['HOBBIES AND INTERESTS', 0.102682], ['SPORTS', 0.081538]]",True,69,43,13:07:06.214308
Bob killed Mary,"[['BUSINESS', 0.05142488], ['LAW GOVERNMENT AND POLITICS', 0.04993618], ['REAL ESTATE', 0.04919397], ['RELIGION AND SPIRITUALITY', 0.0491727], ['STYLE AND FASHION', 0.04911888]]","[['PETS', 0.378156], ['HEALTH AND FITNESS', 0.233509], ['BUSINESS', 0.18572], ['HOBBIES AND INTERESTS', 0.0307768], ['TRAVEL', 0.0165709]]",True,70,44,13:07:11.174917
Mary saw Mary outside Mary,"[['HEALTH AND FITNESS', 0.05274998], ['BUSINESS', 0.05206717], ['RELIGION AND SPIRITUALITY', 0.0512524], ['EDUCATION', 0.04936395], ['HOBBIES AND INTERESTS', 0.04868253]]","[['CAREERS', 0.119553], ['RELIGION AND SPIRITUALITY', 0.0818893], ['HOBBIES AND INTERESTS', 0.0558508], ['TRAVEL', 0.0387618], ['ARTS AND ENTERTAINMENT', 0.0372731]]",True,71,45,13:07:13.784301
Mary killed my pajamas on a monkey in John,"[['RELIGION AND SPIRITUALITY', 0.05419976], ['EDUCATION', 0.05189291], ['LAW GOVERNMENT AND POLITICS', 0.05157889], ['HEALTH AND FITNESS', 0.05146345], ['STYLE AND FASHION', 0.04930248]]","[['SCIENCE', 0.992588], ['AUTOMOTIVE', 0.00235543], ['SPORTS', 0.00159095], ['NON STANDARD CONTENT', 0.000289789], ['HOBBIES AND INTERESTS', 0.000234297]]",True,72,46,13:07:17.805605
Bob killed Mary outside my pajamas outside Mary,"[['RELIGION AND SPIRITUALITY', 0.05524017], ['HEALTH AND FITNESS', 0.05467659], ['PETS', 0.05116214], ['BUSINESS', 0.05052189], ['TRAVEL', 0.05046396]]","[['SCIENCE', 0.829735], ['SPORTS', 0.0724766], ['CAREERS', 0.0315226], ['FOOD AND DRINK', 0.00785195], ['SOCIETY', 0.0047023]]",True,73,47,13:07:20.455942
John saw an dog outside Bob by Mary by I,"[['PETS', 0.05612592], ['ARTS AND ENTERTAINMENT', 0.0560873], ['SPORTS', 0.05407472], ['BUSINESS', 0.05197511], ['EDUCATION', 0.05166544]]","[['ARTS AND ENTERTAINMENT', 0.999993], ['PETS', 1.19467e-06], ['SPORTS', 7.28188e-07], ['HOBBIES AND INTERESTS', 6.53653e-07], ['TRAVEL', 6.42292e-07]]",False,74,47,13:07:23.159733
a man shot Bob,"[['SPORTS', 0.06256398], ['HEALTH AND FITNESS', 0.05178174], ['ARTS AND ENTERTAINMENT', 0.05170073], ['TRAVEL', 0.0506074], ['BUSINESS', 0.05013924]]","[['SPORTS', 1.0], ['NON STANDARD CONTENT', 5.4956e-13], ['HEALTH AND FITNESS', 2.43406e-13], ['TRAVEL', 2.07328e-13], ['HOBBIES AND INTERESTS', 1.7576e-13]]",False,75,47,13:07:25.364219
the monkey saw Bob,"[['SPORTS', 0.05426369], ['BUSINESS', 0.05193305], ['HEALTH AND FITNESS', 0.04997173], ['HOBBIES AND INTERESTS', 0.04974582], ['ARTS AND ENTERTAINMENT', 0.04886178]]","[['HOBBIES AND INTERESTS', 0.548368], ['SOCIETY', 0.082232], ['TRAVEL', 0.0777409], ['SCIENCE', 0.0537484], ['EDUCATION', 0.0525799]]",True,76,48,13:07:27.928339
John ate Mary in the pajamas in I,"[['EDUCATION', 0.05158446], ['ARTS AND ENTERTAINMENT', 0.05153425], ['SPORTS', 0.05139119], ['FOOD AND DRINK', 0.05028591], ['HEALTH AND FITNESS', 0.04986081]]","[['SCIENCE', 0.971575], ['FOOD AND DRINK', 0.0284225], ['CAREERS', 1.06635e-06], ['RELIGION AND SPIRITUALITY', 2.42551e-07], ['SPORTS', 1.12359e-07]]",True,77,49,13:07:30.410640
John killed an elephant,"[['LAW GOVERNMENT AND POLITICS', 0.05307885], ['RELIGION AND SPIRITUALITY', 0.05141108], ['EDUCATION', 0.05078197], ['BUSINESS', 0.04884249], ['PERSONAL FINANCE', 0.04842574]]","[['STYLE AND FASHION', 1.0], ['SPORTS', 1.1734e-07], ['HEALTH AND FITNESS', 6.79292e-09], ['HOBBIES AND INTERESTS', 2.1904e-10], ['FOOD AND DRINK', 6.38596e-11]]",True,78,50,13:07:33.063102
the dog walked John,"[['PETS', 0.05737876], ['ARTS AND ENTERTAINMENT', 0.05262456], ['EDUCATION', 0.05141608], ['AUTOMOTIVE', 0.05019388], ['LAW GOVERNMENT AND POLITICS', 0.05006447]]","[['HEALTH AND FITNESS', 0.999929], ['PETS', 7.1282e-05], ['TRAVEL', 4.79423e-13], ['SPORTS', 1.22948e-13], ['SCIENCE', 7.49872e-14]]",True,79,51,13:07:35.504922
Bob ate my cat by an man,"[['PETS', 0.06754048], ['HEALTH AND FITNESS', 0.0523807], ['SPORTS', 0.05103957], ['ARTS AND ENTERTAINMENT', 0.05053604], ['EDUCATION', 0.04938847]]","[['NON STANDARD CONTENT', 0.968983], ['PETS', 0.0310165], ['HOBBIES AND INTERESTS', 2.22303e-09], ['STYLE AND FASHION', 1.0854e-10], ['ARTS AND ENTERTAINMENT', 6.12113e-11]]",True,80,52,13:07:38.125472
Mary saw Bob outside the monkey outside my dog by Mary outside an fish in Mary in my cat with I,"[['PETS', 0.09926241], ['SPORTS', 0.05350672], ['HOBBIES AND INTERESTS', 0.05092884], ['ARTS AND ENTERTAINMENT', 0.04800403], ['EDUCATION', 0.04798668]]","[['PETS', 0.690401], ['FAMILY AND PARENTING', 0.166614], ['SPORTS', 0.000174835], ['HOBBIES AND INTERESTS', 0.000161348], ['NON STANDARD CONTENT', 5.70384e-05]]",False,81,52,13:07:41.017853
a elephant killed the elephant in Bob in John on an monkey outside John,"[['SPORTS', 0.05503009], ['BUSINESS', 0.05378187], ['RELIGION AND SPIRITUALITY', 0.05199682], ['LAW GOVERNMENT AND POLITICS', 0.05175574], ['TRAVEL', 0.05170513]]","[['FAMILY AND PARENTING', 0.994257], ['HEALTH AND FITNESS', 0.00406739], ['SPORTS', 0.00096089], ['FOOD AND DRINK', 0.000437726], ['HOBBIES AND INTERESTS', 4.85337e-05]]",True,82,53,13:07:43.474419
an telescope walked John by John,"[['EDUCATION', 0.05033768], ['ARTS AND ENTERTAINMENT', 0.05028377], ['SCIENCE', 0.05022754], ['LAW GOVERNMENT AND POLITICS', 0.05015548], ['SPORTS', 0.04966889]]","[['SCIENCE', 0.909314], ['HOBBIES AND INTERESTS', 0.0391665], ['SPORTS', 0.0336718], ['RELIGION AND SPIRITUALITY', 0.00323839], ['TRAVEL', 0.000414108]]",True,83,54,13:07:45.773874
I saw Mary by Mary,"[['HOBBIES AND INTERESTS', 0.0527964], ['SCIENCE', 0.05138221], ['AUTOMOTIVE', 0.0508811], ['HEALTH AND FITNESS', 0.05040315], ['ARTS AND ENTERTAINMENT', 0.05024609]]","[['SOCIETY', 0.586739], ['SPORTS', 0.0491784], ['STYLE AND FASHION', 0.0488713], ['ARTS AND ENTERTAINMENT', 0.0414185], ['HOBBIES AND INTERESTS', 0.0259212]]",True,84,55,13:07:48.019194
the elephant ate I,"[['FOOD AND DRINK', 0.05178444], ['HOBBIES AND INTERESTS', 0.05125559], ['SPORTS', 0.05120279], ['TECHNOLOGY AND COMPUTING', 0.05115917], ['HOME AND GARDEN', 0.0498571]]","[['FOOD AND DRINK', 0.42028], ['PETS', 0.323406], ['HOBBIES AND INTERESTS', 0.157411], ['HEALTH AND FITNESS', 0.0751334], ['SPORTS', 0.0108636]]",False,85,55,13:07:50.305809
a cat ate I by Mary in I,"[['PETS', 0.0609018], ['TECHNOLOGY AND COMPUTING', 0.05336229], ['HOBBIES AND INTERESTS', 0.05091348], ['FOOD AND DRINK', 0.05031571], ['ARTS AND ENTERTAINMENT', 0.04954964]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 7.76913e-10], ['SCIENCE', 2.56317e-11], ['SOCIETY', 1.78514e-11], ['FOOD AND DRINK', 1.68117e-11]]",False,86,55,13:07:52.478269
John walked an cat,"[['PETS', 0.06301822], ['ARTS AND ENTERTAINMENT', 0.05094996], ['EDUCATION', 0.04996492], ['LAW GOVERNMENT AND POLITICS', 0.04984438], ['REAL ESTATE', 0.04847387]]","[['PETS', 0.938623], ['TRAVEL', 0.0515478], ['SPORTS', 0.00921556], ['HOBBIES AND INTERESTS', 7.35676e-05], ['STYLE AND FASHION', 1.2146e-05]]",True,87,56,13:07:54.921253
Bob shot I by the elephant on Bob,"[['SPORTS', 0.06425392], ['TRAVEL', 0.05173664], ['TECHNOLOGY AND COMPUTING', 0.05143278], ['ARTS AND ENTERTAINMENT', 0.04938911], ['HEALTH AND FITNESS', 0.04868327]]","[['SPORTS', 0.69487], ['HEALTH AND FITNESS', 8.80342e-05], ['ARTS AND ENTERTAINMENT', 5.69089e-06], ['HOBBIES AND INTERESTS', 5.56779e-06], ['PETS', 5.20179e-06]]",False,88,56,13:07:57.004874
I ate Bob,"[['SPORTS', 0.05717364], ['ARTS AND ENTERTAINMENT', 0.05079357], ['FOOD AND DRINK', 0.05060377], ['TECHNOLOGY AND COMPUTING', 0.04998537], ['STYLE AND FASHION', 0.0486228]]","[['FOOD AND DRINK', 0.49529], ['HOME AND GARDEN', 0.0692147], ['RELIGION AND SPIRITUALITY', 0.0345548], ['SPORTS', 0.0334111], ['STYLE AND FASHION', 0.0250586]]",False,89,56,13:07:59.436976
Bob shot Bob,"[['SPORTS', 0.06054737], ['BUSINESS', 0.05092989], ['HEALTH AND FITNESS', 0.04938742], ['ARTS AND ENTERTAINMENT', 0.04932468], ['TRAVEL', 0.04923813]]","[['SPORTS', 0.735325], ['HOBBIES AND INTERESTS', 0.0152983], ['HEALTH AND FITNESS', 0.00582857], ['FOOD AND DRINK', 0.00454697], ['TECHNOLOGY AND COMPUTING', 0.00262568]]",True,90,57,13:08:01.678973
John shot John on John,"[['SPORTS', 0.05772059], ['LAW GOVERNMENT AND POLITICS', 0.05066282], ['BUSINESS', 0.04942319], ['ARTS AND ENTERTAINMENT', 0.04929297], ['HEALTH AND FITNESS', 0.04879866]]","[['ARTS AND ENTERTAINMENT', 0.708142], ['SOCIETY', 0.291844], ['TRAVEL', 1.32829e-05], ['SPORTS', 2.62809e-08], ['HOBBIES AND INTERESTS', 1.49185e-08]]",True,91,58,13:08:03.785331
the dog outside John shot John with Bob,"[['SPORTS', 0.05985256], ['PETS', 0.05797819], ['BUSINESS', 0.05386932], ['ARTS AND ENTERTAINMENT', 0.05243981], ['TRAVEL', 0.04968169]]","[['ARTS AND ENTERTAINMENT', 0.741067], ['SOCIETY', 0.133872], ['PETS', 0.00582379], ['SPORTS', 9.28556e-07], ['SCIENCE', 2.79729e-07]]",False,92,58,13:08:06.248778
an elephant walked my telescope by Mary outside Bob by a fish,"[['PETS', 0.05968663], ['SPORTS', 0.05560719], ['RELIGION AND SPIRITUALITY', 0.05361829], ['TRAVEL', 0.05091189], ['HEALTH AND FITNESS', 0.05044173]]","[['SCIENCE', 0.515068], ['SPORTS', 0.185312], ['HOBBIES AND INTERESTS', 0.116599], ['HEALTH AND FITNESS', 0.00438456], ['STYLE AND FASHION', 0.00285278]]",True,93,59,13:08:08.502505
the fish walked my man outside I,"[['SPORTS', 0.05925926], ['RELIGION AND SPIRITUALITY', 0.05869924], ['PETS', 0.05415057], ['TRAVEL', 0.05324521], ['FOOD AND DRINK', 0.05152822]]","[['SPORTS', 0.977463], ['SCIENCE', 3.12346e-10], ['FOOD AND DRINK', 4.28009e-11], ['TRAVEL', 3.21589e-11], ['SOCIETY', 2.3752e-11]]",False,94,59,13:08:10.850981
John shot Mary in the elephant with Mary,"[['SPORTS', 0.05464679], ['HEALTH AND FITNESS', 0.05061844], ['LAW GOVERNMENT AND POLITICS', 0.05051113], ['ARTS AND ENTERTAINMENT', 0.05001858], ['BUSINESS', 0.04999999]]","[['SOCIETY', 0.999955], ['HOBBIES AND INTERESTS', 1.60599e-05], ['HEALTH AND FITNESS', 5.74145e-06], ['ARTS AND ENTERTAINMENT', 3.44414e-06], ['SPORTS', 2.13498e-06]]",False,95,59,13:08:13.366882
the man by Mary ate Mary by John on I,"[['ARTS AND ENTERTAINMENT', 0.05485797], ['SPORTS', 0.05275589], ['EDUCATION', 0.0518373], ['HEALTH AND FITNESS', 0.05110429], ['HOBBIES AND INTERESTS', 0.05022416]]","[['HOBBIES AND INTERESTS', 0.174759], ['SOCIETY', 0.16373], ['TRAVEL', 0.0721091], ['SPORTS', 0.0297089], ['RELIGION AND SPIRITUALITY', 0.0237188]]",True,96,60,13:08:15.778361
I saw a park,"[['SPORTS', 0.05427896], ['TRAVEL', 0.05411997], ['AUTOMOTIVE', 0.05356157], ['HOBBIES AND INTERESTS', 0.0524548], ['HEALTH AND FITNESS', 0.05009551]]","[['SPORTS', 0.589159], ['TRAVEL', 0.0917967], ['HOBBIES AND INTERESTS', 0.0332765], ['HOME AND GARDEN', 0.0103157], ['RELIGION AND SPIRITUALITY', 0.00697663]]",False,97,60,13:08:17.931008
John walked John by an pajamas outside Mary outside I outside Bob,"[['SPORTS', 0.0590086], ['ARTS AND ENTERTAINMENT', 0.05448257], ['RELIGION AND SPIRITUALITY', 0.05216995], ['HEALTH AND FITNESS', 0.0508182], ['BUSINESS', 0.04870938]]","[['SPORTS', 0.249902], ['SCIENCE', 0.19897], ['RELIGION AND SPIRITUALITY', 0.102324], ['FOOD AND DRINK', 0.0423268], ['CAREERS', 0.0327231]]",True,98,61,13:08:20.567943
a man with John killed John on Mary,"[['RELIGION AND SPIRITUALITY', 0.05412337], ['LAW GOVERNMENT AND POLITICS', 0.05316151], ['EDUCATION', 0.05190006], ['ARTS AND ENTERTAINMENT', 0.0518332], ['HEALTH AND FITNESS', 0.05051507]]","[['STYLE AND FASHION', 0.570526], ['RELIGION AND SPIRITUALITY', 0.42935], ['EDUCATION', 0.000124813], ['SCIENCE', 1.24293e-08], ['TRAVEL', 5.57702e-09]]",True,99,62,13:08:23.332186
I killed Mary in an man in my telescope,"[['SCIENCE', 0.05743614], ['RELIGION AND SPIRITUALITY', 0.05433511], ['HEALTH AND FITNESS', 0.05194454], ['HOBBIES AND INTERESTS', 0.05161137], ['TECHNOLOGY AND COMPUTING', 0.04929626]]","[['SCIENCE', 0.352341], ['RELIGION AND SPIRITUALITY', 0.0903548], ['HOBBIES AND INTERESTS', 0.070173], ['HEALTH AND FITNESS', 0.0644244], ['SOCIETY', 0.0499484]]",False,100,62,13:08:25.813362
Bob shot a man,"[['SPORTS', 0.06256398], ['HEALTH AND FITNESS', 0.05178174], ['ARTS AND ENTERTAINMENT', 0.05170073], ['TRAVEL', 0.0506074], ['BUSINESS', 0.05013924]]","[['SPORTS', 0.95732], ['NON STANDARD CONTENT', 0.00113747], ['SCIENCE', 0.000765284], ['ARTS AND ENTERTAINMENT', 0.000618963], ['HEALTH AND FITNESS', 0.000503437]]",False,101,62,13:08:28.049948
a cat ate John in my monkey,"[['PETS', 0.06400234], ['EDUCATION', 0.0519112], ['HEALTH AND FITNESS', 0.05010644], ['LAW GOVERNMENT AND POLITICS', 0.04882767], ['HOBBIES AND INTERESTS', 0.0484614]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 2.66126e-12], ['NON STANDARD CONTENT', 1.16697e-12], ['FAMILY AND PARENTING', 5.16527e-13], ['STYLE AND FASHION', 3.61792e-13]]",True,102,63,13:08:30.567669
the park shot I on John,"[['SPORTS', 0.06301339], ['TRAVEL', 0.05584335], ['ARTS AND ENTERTAINMENT', 0.0503773], ['HEALTH AND FITNESS', 0.04892974], ['LAW GOVERNMENT AND POLITICS', 0.04882669]]","[['SPORTS', 0.999998], ['TRAVEL', 1.27041e-06], ['PETS', 3.04871e-08], ['SCIENCE', 5.46132e-10], ['ARTS AND ENTERTAINMENT', 1.39153e-10]]",False,103,63,13:08:33.807736
John shot Mary outside an man outside Mary on I,"[['SPORTS', 0.0623217], ['RELIGION AND SPIRITUALITY', 0.05471346], ['ARTS AND ENTERTAINMENT', 0.05365458], ['HEALTH AND FITNESS', 0.05314261], ['TECHNOLOGY AND COMPUTING', 0.04935938]]","[['SOCIETY', 0.772465], ['SPORTS', 0.227533], ['ARTS AND ENTERTAINMENT', 2.26385e-07], ['HOBBIES AND INTERESTS', 1.32531e-07], ['NON STANDARD CONTENT', 1.18082e-07]]",True,104,64,13:08:36.420556
John wounded John by my monkey in my man outside Mary with Mary,"[['RELIGION AND SPIRITUALITY', 0.05590719], ['HEALTH AND FITNESS', 0.05568507], ['SPORTS', 0.05205086], ['EDUCATION', 0.05137786], ['ARTS AND ENTERTAINMENT', 0.05131618]]","[['SPORTS', 0.999874], ['ARTS AND ENTERTAINMENT', 2.40982e-05], ['NON STANDARD CONTENT', 2.02776e-05], ['EDUCATION', 1.51987e-05], ['SOCIETY', 8.65638e-06]]",False,105,64,13:08:38.803850
John wounded John,"[['LAW GOVERNMENT AND POLITICS', 0.0507341], ['ARTS AND ENTERTAINMENT', 0.05070289], ['SPORTS', 0.05036909], ['EDUCATION', 0.04997445], ['PERSONAL FINANCE', 0.04949623]]","[['TRAVEL', 0.376652], ['SPORTS', 0.139884], ['CAREERS', 0.0333654], ['HOBBIES AND INTERESTS', 0.0191377], ['NON STANDARD CONTENT', 0.0169368]]",True,106,65,13:08:41.025003
Mary shot Bob in John,"[['SPORTS', 0.0604282], ['ARTS AND ENTERTAINMENT', 0.05291708], ['BUSINESS', 0.05213634], ['HEALTH AND FITNESS', 0.05096893], ['LAW GOVERNMENT AND POLITICS', 0.05078102]]","[['HEALTH AND FITNESS', 0.999999], ['SPORTS', 7.82426e-07], ['LAW AND GOVERNMENT AND POLITICS', 3.50017e-08], ['HOBBIES AND INTERESTS', 2.90782e-08], ['ARTS AND ENTERTAINMENT', 2.69791e-08]]",False,107,65,13:08:43.108539
a dog killed my telescope by a telescope in Mary,"[['PETS', 0.05922765], ['SCIENCE', 0.05341141], ['RELIGION AND SPIRITUALITY', 0.05174663], ['AUTOMOTIVE', 0.05092954], ['EDUCATION', 0.05087376]]","[['PETS', 0.999982], ['SCIENCE', 1.81629e-05], ['HOBBIES AND INTERESTS', 3.00564e-09], ['HEALTH AND FITNESS', 8.57195e-11], ['TECHNOLOGY AND COMPUTING', 7.85874e-11]]",True,108,66,13:08:45.436993
a monkey walked John outside Mary on an dog with John in an park in Bob,"[['PETS', 0.05738022], ['TRAVEL', 0.05530158], ['SPORTS', 0.05386865], ['ARTS AND ENTERTAINMENT', 0.05349485], ['BUSINESS', 0.05284538]]","[['SPORTS', 0.613675], ['PETS', 0.384223], ['TRAVEL', 0.00105107], ['HOBBIES AND INTERESTS', 0.000169887], ['SCIENCE', 9.81702e-05]]",False,109,66,13:08:48.309859
Bob walked I,"[['SPORTS', 0.05647469], ['ARTS AND ENTERTAINMENT', 0.052015], ['TECHNOLOGY AND COMPUTING', 0.0501495], ['HOBBIES AND INTERESTS', 0.04869521], ['STYLE AND FASHION', 0.04807989]]","[['SPORTS', 0.936183], ['HOBBIES AND INTERESTS', 0.00320943], ['RELIGION AND SPIRITUALITY', 0.000282741], ['TRAVEL', 6.86468e-05], ['LAW AND GOVERNMENT AND POLITICS', 6.39121e-05]]",True,110,67,13:08:51.316141
I shot my telescope,"[['SPORTS', 0.05509506], ['TECHNOLOGY AND COMPUTING', 0.05173989], ['SCIENCE', 0.05154114], ['HEALTH AND FITNESS', 0.05129791], ['TRAVEL', 0.0508494]]","[['SCIENCE', 0.999173], ['HOBBIES AND INTERESTS', 0.000107609], ['TECHNOLOGY AND COMPUTING', 5.56322e-05], ['SPORTS', 5.24863e-05], ['STYLE AND FASHION', 1.51161e-05]]",False,111,67,13:08:53.860892
a elephant with Mary saw an cat by a dog on Mary with John,"[['PETS', 0.0707106], ['EDUCATION', 0.05411645], ['HOBBIES AND INTERESTS', 0.0535221], ['ARTS AND ENTERTAINMENT', 0.0518927], ['LAW GOVERNMENT AND POLITICS', 0.04944909]]","[['PETS', 0.874246], ['EDUCATION', 0.107541], ['SPORTS', 0.00568223], ['ARTS AND ENTERTAINMENT', 7.16828e-05], ['HOBBIES AND INTERESTS', 5.3293e-05]]",False,112,67,13:08:56.346964
Bob ate Mary on I,"[['SPORTS', 0.05450258], ['ARTS AND ENTERTAINMENT', 0.05222057], ['TECHNOLOGY AND COMPUTING', 0.05114583], ['FOOD AND DRINK', 0.05027023], ['STYLE AND FASHION', 0.0496969]]","[['SPORTS', 1.0], ['FOOD AND DRINK', 6.07094e-12], ['TRAVEL', 1.08372e-12], ['RELIGION AND SPIRITUALITY', 8.1713e-13], ['PETS', 6.62866e-13]]",True,113,68,13:08:58.754809
John ate my telescope outside I,"[['RELIGION AND SPIRITUALITY', 0.0525103], ['SPORTS', 0.05241098], ['EDUCATION', 0.05126353], ['HEALTH AND FITNESS', 0.05112862], ['FOOD AND DRINK', 0.05107358]]","[['NON STANDARD CONTENT', 1.0], ['SCIENCE', 3.53391e-08], ['HOBBIES AND INTERESTS', 6.5485e-11], ['STYLE AND FASHION', 1.85046e-11], ['TECHNOLOGY AND COMPUTING', 1.63535e-11]]",True,114,69,13:09:01.111408
John wounded Bob,"[['SPORTS', 0.05569746], ['ARTS AND ENTERTAINMENT', 0.05294257], ['LAW GOVERNMENT AND POLITICS', 0.05093947], ['BUSINESS', 0.05039208], ['PERSONAL FINANCE', 0.04953877]]","[['SPORTS', 0.520528], ['HOBBIES AND INTERESTS', 0.0556259], ['ARTS AND ENTERTAINMENT', 0.0272612], ['TRAVEL', 0.0218605], ['CAREERS', 0.0154096]]",True,115,70,13:09:03.789212
Mary killed Bob,"[['BUSINESS', 0.05142488], ['LAW GOVERNMENT AND POLITICS', 0.04993618], ['REAL ESTATE', 0.04919397], ['RELIGION AND SPIRITUALITY', 0.0491727], ['STYLE AND FASHION', 0.04911888]]","[['HOBBIES AND INTERESTS', 0.524512], ['SPORTS', 0.110561], ['RELIGION AND SPIRITUALITY', 0.0656437], ['EDUCATION', 0.0538371], ['PETS', 0.0331879]]",True,116,71,13:09:06.128165
Mary saw an elephant outside Bob,"[['HEALTH AND FITNESS', 0.05387658], ['SPORTS', 0.05369079], ['BUSINESS', 0.05342857], ['ARTS AND ENTERTAINMENT', 0.05011411], ['TRAVEL', 0.04879964]]","[['HEALTH AND FITNESS', 0.468899], ['SPORTS', 0.425976], ['ARTS AND ENTERTAINMENT', 0.0149223], ['HOBBIES AND INTERESTS', 0.0080779], ['RELIGION AND SPIRITUALITY', 0.00762751]]",False,117,71,13:09:08.990638
the park shot I outside Bob,"[['SPORTS', 0.0699159], ['TRAVEL', 0.06137259], ['HEALTH AND FITNESS', 0.051024], ['BUSINESS', 0.05011162], ['ARTS AND ENTERTAINMENT', 0.04920163]]","[['SPORTS', 0.999999], ['TRAVEL', 3.61564e-07], ['PETS', 4.13862e-08], ['SCIENCE', 6.47869e-10], ['AUTOMOTIVE', 2.91676e-10]]",True,118,72,13:09:11.318881
Bob shot Bob,"[['SPORTS', 0.06054737], ['BUSINESS', 0.05092989], ['HEALTH AND FITNESS', 0.04938742], ['ARTS AND ENTERTAINMENT', 0.04932468], ['TRAVEL', 0.04923813]]","[['SPORTS', 0.735325], ['HOBBIES AND INTERESTS', 0.0152983], ['HEALTH AND FITNESS', 0.00582857], ['FOOD AND DRINK', 0.00454697], ['TECHNOLOGY AND COMPUTING', 0.00262568]]",True,118,72,13:09:13.614801
