John killed Mary outside my man by an monkey on John,"[['RELIGION AND SPIRITUALITY', 0.06008495], ['HEALTH AND FITNESS', 0.05469651], ['EDUCATION', 0.05183618], ['TRAVEL', 0.0509271], ['LAW GOVERNMENT AND POLITICS', 0.05035766]]","[['STYLE AND FASHION', 0.916365], ['FAMILY AND PARENTING', 0.0561257], ['SPORTS', 0.027506], ['TRAVEL', 2.77854e-06], ['ARTS AND ENTERTAINMENT', 6.29394e-08]]",True,58,50,13:09:52.686952
John killed Mary outside my man by an monkey on Mary,"[['RELIGION AND SPIRITUALITY', 0.06008495], ['HEALTH AND FITNESS', 0.05469651], ['EDUCATION', 0.05183618], ['TRAVEL', 0.0509271], ['LAW GOVERNMENT AND POLITICS', 0.05035766]]","[['STYLE AND FASHION', 0.87867], ['FAMILY AND PARENTING', 0.0949589], ['SPORTS', 0.0238918], ['EDUCATION', 0.00247878], ['HOBBIES AND INTERESTS', 9.93715e-08]]",True,59,51,13:09:57.767784
John walked Mary outside my man by an monkey on Mary,"[['RELIGION AND SPIRITUALITY', 0.05637959], ['HEALTH AND FITNESS', 0.05522337], ['ARTS AND ENTERTAINMENT', 0.05122317], ['SPORTS', 0.05120622], ['EDUCATION', 0.05104213]]","[['FAMILY AND PARENTING', 0.521777], ['SPORTS', 0.436486], ['EDUCATION', 0.0417283], ['HOBBIES AND INTERESTS', 1.65273e-06], ['RELIGION AND SPIRITUALITY', 5.8602e-07]]",False,60,51,13:10:02.328956
John killed Mary outside my man by an pajamas on Mary,"[['RELIGION AND SPIRITUALITY', 0.06074405], ['HEALTH AND FITNESS', 0.0561842], ['EDUCATION', 0.05288977], ['LAW GOVERNMENT AND POLITICS', 0.05027543], ['TRAVEL', 0.04969177]]","[['STYLE AND FASHION', 0.972794], ['SPORTS', 0.0264576], ['EDUCATION', 0.000740416], ['SCIENCE', 7.5675e-06], ['CAREERS', 4.21804e-08]]",True,61,52,13:10:07.084056
John killed Mary with my man by an pajamas on Mary,"[['RELIGION AND SPIRITUALITY', 0.05574629], ['HEALTH AND FITNESS', 0.05403396], ['EDUCATION', 0.0530447], ['LAW GOVERNMENT AND POLITICS', 0.0518901], ['ARTS AND ENTERTAINMENT', 0.04995586]]","[['STYLE AND FASHION', 0.982374], ['SPORTS', 0.0171013], ['EDUCATION', 0.000483042], ['SCIENCE', 4.08572e-05], ['HOBBIES AND INTERESTS', 1.10481e-07]]",True,62,53,13:10:11.986367
John killed Mary with my cat by an pajamas on Mary,"[['PETS', 0.06781168], ['EDUCATION', 0.05259948], ['RELIGION AND SPIRITUALITY', 0.05204477], ['LAW GOVERNMENT AND POLITICS', 0.05081011], ['HEALTH AND FITNESS', 0.05022729]]","[['STYLE AND FASHION', 0.973713], ['PETS', 0.0257427], ['EDUCATION', 0.000519445], ['SCIENCE', 2.39549e-05], ['SPORTS', 1.92864e-07]]",True,63,54,13:10:16.567074
John killed Mary with my cat by my pajamas on Mary,"[['PETS', 0.06781168], ['EDUCATION', 0.05259948], ['RELIGION AND SPIRITUALITY', 0.05204477], ['LAW GOVERNMENT AND POLITICS', 0.05081011], ['HEALTH AND FITNESS', 0.05022729]]","[['STYLE AND FASHION', 0.978913], ['PETS', 0.0209541], ['EDUCATION', 0.000106692], ['SCIENCE', 2.45555e-05], ['ARTS AND ENTERTAINMENT', 6.49697e-07]]",True,64,55,13:10:22.215415
John killed Mary with an cat by my pajamas on Mary,"[['PETS', 0.06452084], ['EDUCATION', 0.05236317], ['RELIGION AND SPIRITUALITY', 0.05234243], ['HEALTH AND FITNESS', 0.05134632], ['LAW GOVERNMENT AND POLITICS', 0.05098592]]","[['STYLE AND FASHION', 0.968452], ['PETS', 0.0309568], ['EDUCATION', 0.000586067], ['SCIENCE', 4.43607e-06], ['SPORTS', 4.73842e-08]]",True,65,56,13:10:27.734053
John killed Mary with my cat by my pajamas on Mary,"[['PETS', 0.06781168], ['EDUCATION', 0.05259948], ['RELIGION AND SPIRITUALITY', 0.05204477], ['LAW GOVERNMENT AND POLITICS', 0.05081011], ['HEALTH AND FITNESS', 0.05022729]]","[['STYLE AND FASHION', 0.978913], ['PETS', 0.0209541], ['EDUCATION', 0.000106692], ['SCIENCE', 2.45555e-05], ['ARTS AND ENTERTAINMENT', 6.49697e-07]]",True,65,56,13:10:32.192823
John wounded Mary with my cat by my pajamas on Mary,"[['PETS', 0.06808166], ['EDUCATION', 0.05200051], ['HEALTH AND FITNESS', 0.05159098], ['ARTS AND ENTERTAINMENT', 0.04907671], ['LAW GOVERNMENT AND POLITICS', 0.0484783]]","[['PETS', 0.9912], ['EDUCATION', 0.00829885], ['SCIENCE', 0.000277897], ['ARTS AND ENTERTAINMENT', 0.0001964], ['HOBBIES AND INTERESTS', 3.35789e-06]]",False,66,56,13:10:37.095975
John killed Mary with my pajamas by my pajamas on Mary,"[['RELIGION AND SPIRITUALITY', 0.05493558], ['EDUCATION', 0.05216664], ['HEALTH AND FITNESS', 0.05176347], ['LAW GOVERNMENT AND POLITICS', 0.05168593], ['PETS', 0.04866721]]","[['STYLE AND FASHION', 0.846336], ['SCIENCE', 0.152769], ['EDUCATION', 0.000739021], ['SPORTS', 0.0001047], ['FOOD AND DRINK', 4.6795e-05]]",True,67,57,13:10:41.986123
John saw Mary with my pajamas by my pajamas on Mary,"[['HEALTH AND FITNESS', 0.05492296], ['EDUCATION', 0.05329438], ['HOBBIES AND INTERESTS', 0.0513869], ['AUTOMOTIVE', 0.05040992], ['ARTS AND ENTERTAINMENT', 0.04979526]]","[['SCIENCE', 0.983458], ['EDUCATION', 0.0154552], ['FOOD AND DRINK', 0.000959466], ['SPORTS', 8.23834e-05], ['ARTS AND ENTERTAINMENT', 2.00242e-05]]",True,68,58,13:10:46.939636
John saw Mary with my pajamas by my telescope on Mary,"[['HEALTH AND FITNESS', 0.05491231], ['EDUCATION', 0.05400702], ['HOBBIES AND INTERESTS', 0.05066636], ['SCIENCE', 0.05035113], ['AUTOMOTIVE', 0.04960027]]","[['EDUCATION', 0.990382], ['SCIENCE', 0.00950781], ['ARTS AND ENTERTAINMENT', 2.70993e-05], ['HOBBIES AND INTERESTS', 7.23913e-06], ['RELIGION AND SPIRITUALITY', 3.61968e-06]]",False,69,58,13:10:51.803091
Mary saw Mary with my pajamas by my pajamas on Mary,"[['HEALTH AND FITNESS', 0.05491236], ['HOBBIES AND INTERESTS', 0.05216866], ['AUTOMOTIVE', 0.05137062], ['EDUCATION', 0.05042913], ['STYLE AND FASHION', 0.04891288]]","[['SCIENCE', 0.961638], ['EDUCATION', 0.0360751], ['FOOD AND DRINK', 0.00204234], ['ARTS AND ENTERTAINMENT', 7.80366e-05], ['SPORTS', 6.45664e-05]]",True,70,59,13:10:56.929683
Mary saw Mary with my dog by my pajamas on Mary,"[['PETS', 0.06112277], ['AUTOMOTIVE', 0.05441618], ['HOBBIES AND INTERESTS', 0.05296373], ['EDUCATION', 0.05226187], ['HEALTH AND FITNESS', 0.05083912]]","[['PETS', 0.999393], ['EDUCATION', 0.000603446], ['SCIENCE', 1.85825e-06], ['ARTS AND ENTERTAINMENT', 8.64891e-07], ['FOOD AND DRINK', 3.24519e-08]]",True,71,60,13:11:02.256799
Mary saw Mary with my pajamas by my pajamas on Mary,"[['HEALTH AND FITNESS', 0.05491236], ['HOBBIES AND INTERESTS', 0.05216866], ['AUTOMOTIVE', 0.05137062], ['EDUCATION', 0.05042913], ['STYLE AND FASHION', 0.04891288]]","[['SCIENCE', 0.961638], ['EDUCATION', 0.0360751], ['FOOD AND DRINK', 0.00204234], ['ARTS AND ENTERTAINMENT', 7.80366e-05], ['SPORTS', 6.45664e-05]]",True,71,60,13:11:07.018160
Mary saw Mary with my park by my pajamas on Mary,"[['HEALTH AND FITNESS', 0.05634375], ['TRAVEL', 0.05400836], ['HOBBIES AND INTERESTS', 0.05182675], ['AUTOMOTIVE', 0.051806], ['EDUCATION', 0.0506857]]","[['EDUCATION', 0.915554], ['SCIENCE', 0.0834177], ['ARTS AND ENTERTAINMENT', 0.000301515], ['CAREERS', 7.16056e-05], ['SPORTS', 5.91051e-05]]",True,72,61,13:11:11.906373
Mary walked Mary with my park by my pajamas on Mary,"[['TRAVEL', 0.05583705], ['HEALTH AND FITNESS', 0.05359539], ['AUTOMOTIVE', 0.04964397], ['RELIGION AND SPIRITUALITY', 0.04921241], ['SOCIETY', 0.04893205]]","[['EDUCATION', 0.940128], ['SCIENCE', 0.0589162], ['ARTS AND ENTERTAINMENT', 0.00018247], ['TRAVEL', 8.35967e-05], ['HOBBIES AND INTERESTS', 5.64036e-05]]",True,73,62,13:11:16.699098
Mary walked Mary with my park by my pajamas on John,"[['HEALTH AND FITNESS', 0.05361625], ['TRAVEL', 0.0531258], ['EDUCATION', 0.05162102], ['ARTS AND ENTERTAINMENT', 0.05028135], ['RELIGION AND SPIRITUALITY', 0.05015534]]","[['SCIENCE', 0.787872], ['TRAVEL', 0.207866], ['ARTS AND ENTERTAINMENT', 0.00129233], ['HOBBIES AND INTERESTS', 0.000201371], ['SPORTS', 0.000194032]]",True,74,63,13:11:24.059633
Mary saw Mary with my park by my pajamas on John,"[['HEALTH AND FITNESS', 0.05635847], ['EDUCATION', 0.05356917], ['TRAVEL', 0.05137934], ['HOBBIES AND INTERESTS', 0.05105359], ['AUTOMOTIVE', 0.05084061]]","[['SCIENCE', 0.94313], ['TRAVEL', 0.0528864], ['ARTS AND ENTERTAINMENT', 0.00126919], ['HEALTH AND FITNESS', 0.000264016], ['SPORTS', 0.000181127]]",True,75,64,13:11:29.598574
Mary saw Mary with my park by my pajamas outside John,"[['HEALTH AND FITNESS', 0.0580853], ['TRAVEL', 0.05434356], ['EDUCATION', 0.05354753], ['RELIGION AND SPIRITUALITY', 0.05230312], ['SPORTS', 0.05092656]]","[['SCIENCE', 0.995209], ['ARTS AND ENTERTAINMENT', 0.00172001], ['CAREERS', 0.000224154], ['SPORTS', 0.000194524], ['SOCIETY', 0.000182172]]",True,76,65,13:11:34.020774
John saw Mary with my park by my pajamas outside John,"[['HEALTH AND FITNESS', 0.0580853], ['TRAVEL', 0.05434356], ['EDUCATION', 0.05354753], ['RELIGION AND SPIRITUALITY', 0.05230312], ['SPORTS', 0.05092656]]","[['SCIENCE', 0.996137], ['ARTS AND ENTERTAINMENT', 0.00096567], ['SPORTS', 0.000576641], ['HOBBIES AND INTERESTS', 0.00015111], ['HEALTH AND FITNESS', 0.000107137]]",True,77,66,13:11:39.624476
John saw Mary with my telescope by my pajamas outside John,"[['HEALTH AND FITNESS', 0.0566424], ['EDUCATION', 0.05403058], ['RELIGION AND SPIRITUALITY', 0.05284846], ['SCIENCE', 0.04954292], ['BUSINESS', 0.04921636]]","[['SCIENCE', 0.989426], ['ARTS AND ENTERTAINMENT', 0.00230621], ['HOBBIES AND INTERESTS', 0.000560103], ['RELIGION AND SPIRITUALITY', 0.000254898], ['SPORTS', 0.000232734]]",True,78,67,13:11:44.545186
I saw Mary with my telescope by my pajamas outside John,"[['HEALTH AND FITNESS', 0.05583245], ['EDUCATION', 0.05429265], ['RELIGION AND SPIRITUALITY', 0.05265203], ['SCIENCE', 0.05215119], ['SPORTS', 0.05128522]]","[['SCIENCE', 0.957193], ['ARTS AND ENTERTAINMENT', 0.0246562], ['HOBBIES AND INTERESTS', 0.00358295], ['NON STANDARD CONTENT', 0.00189053], ['RELIGION AND SPIRITUALITY', 0.000464628]]",True,79,68,13:11:50.069228
I saw Bob with my telescope by my pajamas outside John,"[['SPORTS', 0.05881411], ['HEALTH AND FITNESS', 0.05489932], ['EDUCATION', 0.05273313], ['AUTOMOTIVE', 0.05154554], ['ARTS AND ENTERTAINMENT', 0.05015418]]","[['SCIENCE', 0.884995], ['ARTS AND ENTERTAINMENT', 0.0400721], ['NON STANDARD CONTENT', 0.00931035], ['HOBBIES AND INTERESTS', 0.00849728], ['SPORTS', 0.00472751]]",True,80,69,13:11:54.350365
I saw Bob with my telescope by my park outside John,"[['SPORTS', 0.06115883], ['TRAVEL', 0.05519015], ['HEALTH AND FITNESS', 0.05508837], ['EDUCATION', 0.0521532], ['AUTOMOTIVE', 0.05195002]]","[['TRAVEL', 0.998314], ['SCIENCE', 0.00109502], ['ARTS AND ENTERTAINMENT', 0.000201733], ['SPORTS', 9.26543e-05], ['NON STANDARD CONTENT', 4.68839e-05]]",True,81,70,13:11:58.785544
I saw Bob by my telescope by my park outside John,"[['SPORTS', 0.06115883], ['TRAVEL', 0.05519015], ['HEALTH AND FITNESS', 0.05508837], ['EDUCATION', 0.0521532], ['AUTOMOTIVE', 0.05195002]]","[['TRAVEL', 0.994763], ['SCIENCE', 0.00210702], ['NON STANDARD CONTENT', 0.00133694], ['ARTS AND ENTERTAINMENT', 0.000991936], ['HOBBIES AND INTERESTS', 9.73478e-05]]",True,82,71,13:12:03.188995
I saw Bob by an telescope by my park outside John,"[['SPORTS', 0.06115883], ['TRAVEL', 0.05519015], ['HEALTH AND FITNESS', 0.05508837], ['EDUCATION', 0.0521532], ['AUTOMOTIVE', 0.05195002]]","[['TRAVEL', 0.999555], ['SCIENCE', 0.00042177], ['HOBBIES AND INTERESTS', 4.90091e-06], ['NON STANDARD CONTENT', 3.561e-06], ['ARTS AND ENTERTAINMENT', 2.16201e-06]]",True,83,72,13:12:07.991367
I saw Bob by an telescope by an park outside John,"[['SPORTS', 0.06340581], ['TRAVEL', 0.05335981], ['HEALTH AND FITNESS', 0.0523765], ['ARTS AND ENTERTAINMENT', 0.05205268], ['EDUCATION', 0.05177737]]","[['TRAVEL', 0.999639], ['SCIENCE', 0.000346221], ['HOBBIES AND INTERESTS', 2.93294e-06], ['SPORTS', 9.62335e-07], ['RELIGION AND SPIRITUALITY', 3.95115e-07]]",True,84,73,13:12:13.970051
I shot Bob by an telescope by an park outside John,"[['SPORTS', 0.07108654], ['TRAVEL', 0.05765029], ['ARTS AND ENTERTAINMENT', 0.05173015], ['HEALTH AND FITNESS', 0.0513975], ['BUSINESS', 0.04983951]]","[['TRAVEL', 0.999946], ['SCIENCE', 5.06839e-05], ['HOBBIES AND INTERESTS', 1.02806e-06], ['SPORTS', 1.11997e-07], ['AUTOMOTIVE', 3.8294e-08]]",True,85,74,13:12:19.204433
I walked Bob by an telescope by an park outside John,"[['SPORTS', 0.0624747], ['TRAVEL', 0.0562533], ['ARTS AND ENTERTAINMENT', 0.05331134], ['HEALTH AND FITNESS', 0.04903873], ['EDUCATION', 0.04840826]]","[['TRAVEL', 0.997958], ['SPORTS', 0.00160255], ['SCIENCE', 0.000420352], ['HOBBIES AND INTERESTS', 2.36644e-06], ['HEALTH AND FITNESS', 8.60222e-07]]",False,86,74,13:12:23.566663
I shot Bob by an fish by an park outside John,"[['SPORTS', 0.07941396], ['TRAVEL', 0.05736452], ['PETS', 0.05292656], ['ARTS AND ENTERTAINMENT', 0.05189055], ['FOOD AND DRINK', 0.05130392]]","[['TRAVEL', 0.999991], ['SPORTS', 7.7959e-06], ['PETS', 1.27162e-07], ['FOOD AND DRINK', 2.73338e-08], ['HOBBIES AND INTERESTS', 2.30506e-08]]",False,87,74,13:12:31.154408
I saw Bob by an telescope by an park outside John,"[['SPORTS', 0.06340581], ['TRAVEL', 0.05335981], ['HEALTH AND FITNESS', 0.0523765], ['ARTS AND ENTERTAINMENT', 0.05205268], ['EDUCATION', 0.05177737]]","[['TRAVEL', 0.999639], ['SCIENCE', 0.000346221], ['HOBBIES AND INTERESTS', 2.93294e-06], ['SPORTS', 9.62335e-07], ['RELIGION AND SPIRITUALITY', 3.95115e-07]]",True,87,74,13:12:36.775062
I saw Bob by a telescope by an park outside John,"[['SPORTS', 0.06340581], ['TRAVEL', 0.05335981], ['HEALTH AND FITNESS', 0.0523765], ['ARTS AND ENTERTAINMENT', 0.05205268], ['EDUCATION', 0.05177737]]","[['TRAVEL', 0.993186], ['SCIENCE', 0.00680337], ['HOBBIES AND INTERESTS', 5.54497e-06], ['SPORTS', 3.3512e-07], ['AUTOMOTIVE', 2.30911e-07]]",True,88,75,13:12:42.746723
I saw Bob by a telescope by an man outside John,"[['SPORTS', 0.06267299], ['ARTS AND ENTERTAINMENT', 0.05464441], ['SCIENCE', 0.05402072], ['HEALTH AND FITNESS', 0.05352238], ['EDUCATION', 0.05241184]]","[['SCIENCE', 0.998143], ['HOBBIES AND INTERESTS', 0.000631941], ['NON STANDARD CONTENT', 3.85437e-05], ['AUTOMOTIVE', 3.55172e-05], ['RELIGION AND SPIRITUALITY', 2.86127e-05]]",True,89,76,13:12:49.790827
John saw Bob by a telescope by an man outside John,"[['SPORTS', 0.05840041], ['HEALTH AND FITNESS', 0.05429886], ['ARTS AND ENTERTAINMENT', 0.05414676], ['EDUCATION', 0.05215888], ['BUSINESS', 0.05211943]]","[['SCIENCE', 0.997352], ['HOBBIES AND INTERESTS', 0.00133307], ['AUTOMOTIVE', 7.94319e-05], ['RELIGION AND SPIRITUALITY', 6.37738e-05], ['SPORTS', 6.26405e-05]]",True,90,77,13:12:55.130338
John ate Bob by a telescope by an man outside John,"[['SPORTS', 0.05827091], ['ARTS AND ENTERTAINMENT', 0.053675], ['HEALTH AND FITNESS', 0.05293846], ['EDUCATION', 0.05210979], ['BUSINESS', 0.05074561]]","[['SCIENCE', 0.996084], ['HOBBIES AND INTERESTS', 0.00164518], ['SPORTS', 0.000423253], ['AUTOMOTIVE', 0.000373981], ['STYLE AND FASHION', 0.000145855]]",True,91,78,13:13:00.429381
John ate Bob on a telescope by an man outside John,"[['SPORTS', 0.05827091], ['ARTS AND ENTERTAINMENT', 0.053675], ['HEALTH AND FITNESS', 0.05293846], ['EDUCATION', 0.05210979], ['BUSINESS', 0.05074561]]","[['SCIENCE', 0.997332], ['HOBBIES AND INTERESTS', 0.00116344], ['SPORTS', 0.000323131], ['AUTOMOTIVE', 0.000256002], ['STYLE AND FASHION', 0.000104661]]",True,92,79,13:13:05.771598
John ate I on a telescope by an man outside John,"[['SPORTS', 0.05609173], ['SCIENCE', 0.05267044], ['ARTS AND ENTERTAINMENT', 0.05240736], ['EDUCATION', 0.05192003], ['RELIGION AND SPIRITUALITY', 0.05167884]]","[['SCIENCE', 0.996689], ['HOBBIES AND INTERESTS', 0.00108754], ['RELIGION AND SPIRITUALITY', 0.000225127], ['STYLE AND FASHION', 0.000206085], ['AUTOMOTIVE', 0.000197701]]",True,93,80,13:13:11.068378
John ate I on a telescope by an dog outside John,"[['PETS', 0.05576552], ['EDUCATION', 0.05287189], ['ARTS AND ENTERTAINMENT', 0.05124322], ['FOOD AND DRINK', 0.05023513], ['SPORTS', 0.0498428]]","[['ARTS AND ENTERTAINMENT', 0.996761], ['SCIENCE', 0.00319707], ['PETS', 1.71612e-05], ['HOBBIES AND INTERESTS', 4.77986e-06], ['STYLE AND FASHION', 3.09925e-06]]",True,94,81,13:13:17.333881
John ate I on an telescope by an dog outside John,"[['PETS', 0.05576552], ['EDUCATION', 0.05287189], ['ARTS AND ENTERTAINMENT', 0.05124322], ['FOOD AND DRINK', 0.05023513], ['SPORTS', 0.0498428]]","[['ARTS AND ENTERTAINMENT', 0.999863], ['SCIENCE', 8.88517e-05], ['PETS', 2.60003e-05], ['HOBBIES AND INTERESTS', 1.57019e-06], ['STYLE AND FASHION', 9.94092e-07]]",True,95,82,13:13:23.149228
John ate I on an telescope by an elephant outside John,"[['SPORTS', 0.05425744], ['EDUCATION', 0.05126941], ['FOOD AND DRINK', 0.05095749], ['RELIGION AND SPIRITUALITY', 0.05025743], ['SCIENCE', 0.04952994]]","[['SCIENCE', 0.924569], ['HEALTH AND FITNESS', 0.0203259], ['HOBBIES AND INTERESTS', 0.0138994], ['FOOD AND DRINK', 0.00776534], ['SPORTS', 0.00481438]]",False,96,82,13:13:28.782013
Mary ate I on an telescope by an dog outside John,"[['PETS', 0.0556608], ['EDUCATION', 0.05336594], ['ARTS AND ENTERTAINMENT', 0.05226426], ['RELIGION AND SPIRITUALITY', 0.05087296], ['SCIENCE', 0.05010747]]","[['ARTS AND ENTERTAINMENT', 0.999557], ['SCIENCE', 0.000284487], ['PETS', 0.000121511], ['HOBBIES AND INTERESTS', 3.09942e-06], ['STYLE AND FASHION', 1.79414e-06]]",False,97,82,13:13:34.326620
John ate I on an telescope by an pajamas outside John,"[['SPORTS', 0.05452622], ['EDUCATION', 0.05181836], ['FOOD AND DRINK', 0.05121915], ['RELIGION AND SPIRITUALITY', 0.05078611], ['SCIENCE', 0.04990137]]","[['SCIENCE', 0.969839], ['FOOD AND DRINK', 0.00320672], ['SPORTS', 0.000364505], ['HOBBIES AND INTERESTS', 0.000317992], ['STYLE AND FASHION', 5.40499e-05]]",False,98,82,13:13:40.376080
John ate I on an telescope with an dog outside John,"[['PETS', 0.05576552], ['EDUCATION', 0.05287189], ['ARTS AND ENTERTAINMENT', 0.05124322], ['FOOD AND DRINK', 0.05023513], ['SPORTS', 0.0498428]]","[['ARTS AND ENTERTAINMENT', 0.999891], ['SCIENCE', 6.10695e-05], ['PETS', 2.46429e-05], ['HOBBIES AND INTERESTS', 1.71636e-06], ['STYLE AND FASHION', 1.2221e-06]]",True,99,83,13:13:47.931995
John ate I on my telescope with an dog outside John,"[['PETS', 0.05784534], ['EDUCATION', 0.05313954], ['AUTOMOTIVE', 0.05129326], ['RELIGION AND SPIRITUALITY', 0.05115592], ['ARTS AND ENTERTAINMENT', 0.05002817]]","[['ARTS AND ENTERTAINMENT', 0.999947], ['SCIENCE', 2.32474e-05], ['PETS', 1.79237e-05], ['STYLE AND FASHION', 1.17529e-06], ['RELIGION AND SPIRITUALITY', 1.11193e-06]]",False,100,83,13:13:54.496916
John ate I on an park with an dog outside John,"[['TRAVEL', 0.05626998], ['PETS', 0.05422083], ['SPORTS', 0.0531147], ['EDUCATION', 0.05239864], ['ARTS AND ENTERTAINMENT', 0.05182116]]","[['ARTS AND ENTERTAINMENT', 0.999949], ['PETS', 3.66678e-05], ['TRAVEL', 4.42162e-06], ['SPORTS', 1.8349e-06], ['FOOD AND DRINK', 3.04192e-07]]",False,101,83,13:13:59.708654
John ate I on an telescope with an dog in John,"[['PETS', 0.05526789], ['EDUCATION', 0.05276074], ['ARTS AND ENTERTAINMENT', 0.05190654], ['SCIENCE', 0.05011137], ['FOOD AND DRINK', 0.04972123]]","[['PETS', 0.972224], ['SCIENCE', 0.0104533], ['HOBBIES AND INTERESTS', 0.00482506], ['FOOD AND DRINK', 0.00149614], ['SPORTS', 0.0010101]]",False,102,83,13:14:05.045616
John walked I on an telescope with an dog outside John,"[['PETS', 0.05617372], ['ARTS AND ENTERTAINMENT', 0.05229109], ['RELIGION AND SPIRITUALITY', 0.0516072], ['EDUCATION', 0.05099314], ['SPORTS', 0.04963489]]","[['ARTS AND ENTERTAINMENT', 0.999046], ['SPORTS', 0.000483805], ['SCIENCE', 9.54219e-05], ['PETS', 2.54569e-05], ['RELIGION AND SPIRITUALITY', 1.8618e-05]]",False,103,83,13:14:11.072667
John killed I on an telescope with an dog outside John,"[['PETS', 0.05553732], ['RELIGION AND SPIRITUALITY', 0.05501096], ['EDUCATION', 0.05179778], ['SCIENCE', 0.05078373], ['LAW GOVERNMENT AND POLITICS', 0.04993009]]","[['STYLE AND FASHION', 0.994815], ['ARTS AND ENTERTAINMENT', 0.00518441], ['SCIENCE', 1.10575e-07], ['HOBBIES AND INTERESTS', 6.81976e-08], ['PETS', 4.85182e-08]]",True,104,84,13:14:16.910111
John saw I on an telescope with an dog outside John,"[['PETS', 0.05454413], ['EDUCATION', 0.05295556], ['HOBBIES AND INTERESTS', 0.05232781], ['ARTS AND ENTERTAINMENT', 0.05182699], ['AUTOMOTIVE', 0.05104922]]","[['ARTS AND ENTERTAINMENT', 0.999939], ['SCIENCE', 4.54074e-05], ['PETS', 2.68612e-06], ['HOBBIES AND INTERESTS', 1.8931e-06], ['AUTOMOTIVE', 5.24524e-07]]",False,105,84,13:14:22.848591
John killed I on an telescope with an dog on John,"[['PETS', 0.05506054], ['EDUCATION', 0.05170654], ['SCIENCE', 0.05163312], ['LAW GOVERNMENT AND POLITICS', 0.05131537], ['RELIGION AND SPIRITUALITY', 0.05037164]]","[['STYLE AND FASHION', 0.999988], ['SPORTS', 5.84639e-06], ['TRAVEL', 4.80335e-06], ['AUTOMOTIVE', 3.50289e-07], ['HOBBIES AND INTERESTS', 2.74816e-07]]",True,106,85,13:14:28.489202
John walked I on an telescope with an dog on John,"[['PETS', 0.05567578], ['ARTS AND ENTERTAINMENT', 0.05297114], ['EDUCATION', 0.05088898], ['AUTOMOTIVE', 0.04989176], ['SCIENCE', 0.0498832]]","[['TRAVEL', 0.697375], ['SPORTS', 0.163235], ['SCIENCE', 0.0222308], ['PETS', 0.00892535], ['RELIGION AND SPIRITUALITY', 0.00537956]]",True,107,86,13:14:34.010255
John walked I on an telescope with my dog on John,"[['PETS', 0.06086959], ['AUTOMOTIVE', 0.05324683], ['EDUCATION', 0.0513941], ['ARTS AND ENTERTAINMENT', 0.05131477], ['HOBBIES AND INTERESTS', 0.05058085]]","[['TRAVEL', 0.523476], ['SPORTS', 0.306917], ['SCIENCE', 0.0212654], ['PETS', 0.00941064], ['RELIGION AND SPIRITUALITY', 0.00701465]]",True,108,87,13:14:39.644831
John walked I on an telescope with my park on John,"[['TRAVEL', 0.05507815], ['SPORTS', 0.05243499], ['AUTOMOTIVE', 0.05067372], ['ARTS AND ENTERTAINMENT', 0.05040182], ['EDUCATION', 0.0498254]]","[['SPORTS', 0.403625], ['TRAVEL', 0.393653], ['SCIENCE', 0.0409925], ['RELIGION AND SPIRITUALITY', 0.004586], ['HOBBIES AND INTERESTS', 0.00230805]]",True,109,88,13:14:45.393164
John wounded I on an telescope with my park on John,"[['TRAVEL', 0.0536244], ['SPORTS', 0.05323912], ['HEALTH AND FITNESS', 0.0506854], ['EDUCATION', 0.05005039], ['AUTOMOTIVE', 0.05004465]]","[['TRAVEL', 0.938092], ['SCIENCE', 0.0192786], ['SPORTS', 0.0072745], ['CAREERS', 0.00585523], ['HOBBIES AND INTERESTS', 0.00438125]]",True,110,89,13:14:51.125717
I wounded I on an telescope with my park on John,"[['TRAVEL', 0.0536244], ['SPORTS', 0.05323912], ['HEALTH AND FITNESS', 0.0506854], ['EDUCATION', 0.05005039], ['AUTOMOTIVE', 0.05004465]]","[['TRAVEL', 0.852453], ['SCIENCE', 0.0527973], ['CAREERS', 0.0228403], ['SPORTS', 0.017418], ['PETS', 0.012945]]",True,111,90,13:14:56.855262
I wounded I on an telescope on my park on John,"[['TRAVEL', 0.0536244], ['SPORTS', 0.05323912], ['HEALTH AND FITNESS', 0.0506854], ['EDUCATION', 0.05005039], ['AUTOMOTIVE', 0.05004465]]","[['TRAVEL', 0.828047], ['SCIENCE', 0.0674347], ['SPORTS', 0.0252354], ['PETS', 0.0171047], ['HOBBIES AND INTERESTS', 0.0108853]]",True,112,91,13:15:02.307358
I wounded I on an telescope on my park on Bob,"[['SPORTS', 0.05690364], ['TRAVEL', 0.05584466], ['HEALTH AND FITNESS', 0.05139881], ['SCIENCE', 0.04940478], ['ARTS AND ENTERTAINMENT', 0.04935158]]","[['SPORTS', 0.999685], ['SCIENCE', 0.000174445], ['HOBBIES AND INTERESTS', 1.66736e-05], ['PETS', 1.292e-05], ['TRAVEL', 2.88597e-06]]",False,113,91,13:15:07.930255
I wounded I on an telescope on my park on I,"[['TRAVEL', 0.05689255], ['SPORTS', 0.05204555], ['SCIENCE', 0.05102723], ['AUTOMOTIVE', 0.05076647], ['HEALTH AND FITNESS', 0.05058282]]","[['SCIENCE', 0.385453], ['SPORTS', 0.135685], ['PETS', 0.120897], ['HOBBIES AND INTERESTS', 0.0439681], ['CAREERS', 0.0353091]]",True,114,92,13:15:13.452772
