I shot Bob,"[['SPORTS', 0.06436719], ['TECHNOLOGY AND COMPUTING', 0.05092121], ['ARTS AND ENTERTAINMENT', 0.05068105], ['TRAVEL', 0.04931387], ['HEALTH AND FITNESS', 0.04869447]]","[['HOBBIES & INTERESTS', 0.1], ['PHOTOGRAPHY', 0.06]]",True,76,40,11:31:41.232822
my fish outside an fish walked I,"[['RELIGION AND SPIRITUALITY', 0.05785096], ['PETS', 0.05748288], ['SPORTS', 0.05644211], ['FOOD AND DRINK', 0.05393397], ['TRAVEL', 0.05175067]]","[['AQUARIUMS', 0.87], ['PETS', 0.49]]",False,77,40,11:31:42.660424
Mary killed my man,"[['RELIGION AND SPIRITUALITY', 0.05485201], ['HEALTH AND FITNESS', 0.05289396], ['SCIENCE', 0.05052098], ['EDUCATION', 0.04944718], ['TRAVEL', 0.04931429]]","[['PROFANE CONTENT', 0.21], ['PAGAN/WICCAN', 0.18], ['RELIGION & SPIRITUALITY', 0.1], ['NON-STANDARD CONTENT', 0.09]]",True,78,41,11:31:44.679338
an elephant in I saw Bob on John,"[['SPORTS', 0.05925479], ['ARTS AND ENTERTAINMENT', 0.05283734], ['HOBBIES AND INTERESTS', 0.05181098], ['EDUCATION', 0.05108534], ['AUTOMOTIVE', 0.04993896]]","[['HOBBIES & INTERESTS', 0.08], ['SCREENWRITING', 0.05]]",True,79,42,11:31:46.063886
an dog wounded John outside my monkey by John in Mary,"[['PETS', 0.05882224], ['RELIGION AND SPIRITUALITY', 0.05376785], ['EDUCATION', 0.05213657], ['HEALTH AND FITNESS', 0.05063319], ['BUSINESS', 0.05016363]]","[['DOGS', 0.45], ['PETS', 0.19]]",False,80,42,11:31:47.432119
Bob saw I on my elephant,"[['HOBBIES AND INTERESTS', 0.05635329], ['SPORTS', 0.05452849], ['HEALTH AND FITNESS', 0.05280824], ['AUTOMOTIVE', 0.0524718], ['ARTS AND ENTERTAINMENT', 0.04963103]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,81,43,11:31:49.251377
Bob walked Mary with my telescope outside Bob,"[['HEALTH AND FITNESS', 0.05353284], ['PETS', 0.0519254], ['RELIGION AND SPIRITUALITY', 0.05112111], ['SPORTS', 0.05057434], ['SCIENCE', 0.04996268]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.06], ['NEEDLEWORK', 0.05], ['FLY FISHING', 0.04]]",True,82,44,11:31:50.796241
Mary ate my park in John in Mary,"[['HEALTH AND FITNESS', 0.05369868], ['EDUCATION', 0.05261494], ['TRAVEL', 0.05238692], ['ARTS AND ENTERTAINMENT', 0.05002809], ['LAW GOVERNMENT AND POLITICS', 0.04871411]]","[['NATIONAL PARKS', 0.25], ['TRAVEL', 0.08]]",False,83,44,11:31:52.211806
John ate John on the park outside Bob by the elephant in Bob,"[['SPORTS', 0.05987299], ['TRAVEL', 0.05783708], ['HEALTH AND FITNESS', 0.05207024], ['BUSINESS', 0.05124467], ['ARTS AND ENTERTAINMENT', 0.05103333]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.06], ['BIRDWATCHING', 0.06], ['WATERSKI/WAKEBOARD', 0.05]]",True,84,45,11:31:53.891862
my dog in my man ate my fish with my man with an park by Mary,"[['PETS', 0.06836009], ['TRAVEL', 0.05555896], ['EDUCATION', 0.0515726], ['FOOD AND DRINK', 0.05071323], ['ARTS AND ENTERTAINMENT', 0.05042286]]","[['PETS', 0.49], ['AQUARIUMS', 0.41]]",False,85,45,11:31:55.396696
John saw a park by I outside John,"[['SPORTS', 0.05863244], ['TRAVEL', 0.05561324], ['HEALTH AND FITNESS', 0.05123165], ['ARTS AND ENTERTAINMENT', 0.05089989], ['RELIGION AND SPIRITUALITY', 0.0505703]]","[['NATIONAL PARKS', 0.5], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['TRAVEL', 0.08], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,86,46,11:31:57.203981
John wounded Mary with Mary outside John,"[['RELIGION AND SPIRITUALITY', 0.05406848], ['BUSINESS', 0.05158736], ['ARTS AND ENTERTAINMENT', 0.05157234], ['HEALTH AND FITNESS', 0.05102101], ['SPORTS', 0.05061601]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['NEEDLEWORK', 0.06]]",True,87,47,11:31:59.123278
my fish outside Bob killed John in an pajamas in Mary,"[['PETS', 0.0600344], ['RELIGION AND SPIRITUALITY', 0.05981361], ['SPORTS', 0.05582026], ['HEALTH AND FITNESS', 0.05052397], ['EDUCATION', 0.05025994]]","[['AQUARIUMS', 0.51], ['PETS', 0.17]]",False,88,47,11:32:00.473936
I ate John in I outside Mary,"[['RELIGION AND SPIRITUALITY', 0.05375429], ['SPORTS', 0.05355309], ['ARTS AND ENTERTAINMENT', 0.05145094], ['EDUCATION', 0.05111591], ['FOOD AND DRINK', 0.05085182]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['BARBECUES & GRILLING', 0.1], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['FOOD & DRINK', 0.06]]",True,89,48,11:32:01.806397
Bob ate John outside John,"[['SPORTS', 0.05739483], ['BUSINESS', 0.05198311], ['ARTS AND ENTERTAINMENT', 0.05189578], ['EDUCATION', 0.05053559], ['HEALTH AND FITNESS', 0.05049182]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['SCREENWRITING', 0.06]]",True,90,49,11:32:03.254621
John killed Mary on Bob,"[['LAW GOVERNMENT AND POLITICS', 0.05318251], ['BUSINESS', 0.05180628], ['ARTS AND ENTERTAINMENT', 0.05161569], ['SPORTS', 0.05023156], ['RELIGION AND SPIRITUALITY', 0.05007582]]","[['CATHOLICISM', 0.24], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['RELIGION & SPIRITUALITY', 0.07], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06]]",True,91,50,11:32:04.571443
John ate an dog,"[['PETS', 0.05697378], ['EDUCATION', 0.05332163], ['ARTS AND ENTERTAINMENT', 0.05158086], ['LAW GOVERNMENT AND POLITICS', 0.05015643], ['PERSONAL FINANCE', 0.04922358]]","[['DOGS', 0.64], ['PETS', 0.39]]",False,92,50,11:32:05.927970
my elephant by I ate Mary with my monkey on the telescope in a cat outside a monkey,"[['PETS', 0.06178725], ['TECHNOLOGY AND COMPUTING', 0.05283627], ['HEALTH AND FITNESS', 0.05276357], ['SCIENCE', 0.05188148], ['TRAVEL', 0.05094356]]","[['CATS', 0.33], ['PETS', 0.09]]",False,93,50,11:32:07.286120
an pajamas with the telescope saw John on Bob,"[['SPORTS', 0.05450295], ['EDUCATION', 0.05206294], ['ARTS AND ENTERTAINMENT', 0.05153806], ['HEALTH AND FITNESS', 0.051322], ['LAW GOVERNMENT AND POLITICS', 0.05081686]]","[['HOBBIES & INTERESTS', 0.08], ['SCREENWRITING', 0.05]]",True,94,51,11:32:09.003381
Bob killed Bob by an monkey,"[['BUSINESS', 0.05167183], ['SPORTS', 0.05112917], ['LAW GOVERNMENT AND POLITICS', 0.05005244], ['STYLE AND FASHION', 0.04910563], ['TRAVEL', 0.049103]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WALKING', 0.04]]",True,95,52,11:32:10.429103
I saw I,"[['HOBBIES AND INTERESTS', 0.05416852], ['AUTOMOTIVE', 0.05336685], ['SPORTS', 0.05177754], ['SCIENCE', 0.0507544], ['EDUCATION', 0.04913618]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,95,52,11:32:11.881549
the telescope killed an monkey by Mary,"[['SCIENCE', 0.05615649], ['RELIGION AND SPIRITUALITY', 0.05068051], ['BUSINESS', 0.05022233], ['LAW GOVERNMENT AND POLITICS', 0.04934108], ['STYLE AND FASHION', 0.04895702]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['HINDUISM', 0.15], ['ROAD-SIDE ASSISTANCE', 0.09], ['HOBBIES & INTERESTS', 0.06], ['RELIGION & SPIRITUALITY', 0.06]]",True,96,53,11:32:13.313101
Mary saw my cat with the fish in John,"[['PETS', 0.07784119], ['EDUCATION', 0.05220618], ['HOBBIES AND INTERESTS', 0.0502356], ['RELIGION AND SPIRITUALITY', 0.04955135], ['ARTS AND ENTERTAINMENT', 0.04949375]]","[['PETS', 0.49], ['AQUARIUMS', 0.46]]",False,97,53,11:32:14.997971
Bob walked John by an cat,"[['PETS', 0.06500224], ['ARTS AND ENTERTAINMENT', 0.05318404], ['SPORTS', 0.05293], ['LAW GOVERNMENT AND POLITICS', 0.0500306], ['EDUCATION', 0.04892668]]","[['CATS', 0.62], ['PETS', 0.16]]",False,98,53,11:32:16.555964
the man wounded John on Bob with John,"[['SPORTS', 0.05756668], ['ARTS AND ENTERTAINMENT', 0.05550654], ['LAW GOVERNMENT AND POLITICS', 0.05118033], ['HEALTH AND FITNESS', 0.0509974], ['EDUCATION', 0.04981374]]","[['PROFANE CONTENT', 0.19], ['NON-STANDARD CONTENT', 0.09], ['HOBBIES & INTERESTS', 0.08], ['SCREENWRITING', 0.06]]",True,99,54,11:32:17.810210
an pajamas with Bob wounded an telescope on John in Bob,"[['SPORTS', 0.05495858], ['ARTS AND ENTERTAINMENT', 0.05141811], ['LAW GOVERNMENT AND POLITICS', 0.05057281], ['EDUCATION', 0.05036732], ['HEALTH AND FITNESS', 0.04966949]]","[['HOBBIES & INTERESTS', 0.09], ['SCREENWRITING', 0.05]]",True,100,55,11:32:19.412213
Mary saw a park by Bob,"[['SPORTS', 0.05400875], ['HEALTH AND FITNESS', 0.05324233], ['TRAVEL', 0.05182628], ['BUSINESS', 0.05146239], ['ARTS AND ENTERTAINMENT', 0.05138429]]","[['NATIONAL PARKS', 0.45], ['TRAVEL', 0.1]]",False,101,55,11:32:20.888918
Bob walked I outside John with my cat outside Mary,"[['PETS', 0.06935453], ['SPORTS', 0.05436316], ['ARTS AND ENTERTAINMENT', 0.05310451], ['RELIGION AND SPIRITUALITY', 0.05121776], ['HEALTH AND FITNESS', 0.05084003]]","[['CATS', 0.57], ['PETS', 0.13]]",False,102,55,11:32:22.702517
Bob walked John with my monkey on I,"[['SPORTS', 0.05845459], ['ARTS AND ENTERTAINMENT', 0.05176649], ['HOBBIES AND INTERESTS', 0.0493966], ['STYLE AND FASHION', 0.04875159], ['PETS', 0.04861519]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.06], ['SCREENWRITING', 0.05], ['WALKING', 0.05]]",True,103,56,11:32:24.324668
a cat in I shot the monkey on I with an pajamas with John with I,"[['SPORTS', 0.06044057], ['PETS', 0.05877951], ['TECHNOLOGY AND COMPUTING', 0.04992886], ['LAW GOVERNMENT AND POLITICS', 0.04873225], ['HOBBIES AND INTERESTS', 0.04872997]]","[['CATS', 0.53], ['PETS', 0.12]]",False,104,56,11:32:25.642853
the fish walked an dog,"[['PETS', 0.06763781], ['FOOD AND DRINK', 0.05062349], ['RELIGION AND SPIRITUALITY', 0.04965329], ['ARTS AND ENTERTAINMENT', 0.04960132], ['AUTOMOTIVE', 0.04942535]]","[['PETS', 0.66], ['AQUARIUMS', 0.56]]",False,105,56,11:32:27.019570
Mary wounded I on I,"[['HOBBIES AND INTERESTS', 0.05150674], ['TECHNOLOGY AND COMPUTING', 0.05143676], ['SPORTS', 0.0513942], ['ARTS AND ENTERTAINMENT', 0.05003482], ['SCIENCE', 0.04903155]]","[['OFF-ROAD VEHICLES', 0.1], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06], ['AUTOMOTIVE', 0.06]]",True,106,57,11:32:29.448058
I wounded an dog in a park outside John,"[['TRAVEL', 0.05567569], ['PETS', 0.05470252], ['SPORTS', 0.05357037], ['ARTS AND ENTERTAINMENT', 0.05226506], ['EDUCATION', 0.05062569]]","[['DOGS', 0.61], ['PETS', 0.41]]",False,107,57,11:32:31.024579
I saw John,"[['SPORTS', 0.05361417], ['AUTOMOTIVE', 0.05212772], ['HOBBIES AND INTERESTS', 0.05201915], ['EDUCATION', 0.05191532], ['ARTS AND ENTERTAINMENT', 0.05129611]]","[['HATE CONTENT', 0.18], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.06]]",True,107,57,11:32:32.536985
the monkey killed Mary,"[['RELIGION AND SPIRITUALITY', 0.05161568], ['BUSINESS', 0.05069012], ['SCIENCE', 0.04975555], ['LAW GOVERNMENT AND POLITICS', 0.04956578], ['STYLE AND FASHION', 0.04933599]]","[['PAGAN/WICCAN', 0.15], ['ROAD-SIDE ASSISTANCE', 0.1], ['RELIGION & SPIRITUALITY', 0.07], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06]]",True,108,58,11:32:34.439138
John wounded Mary by Mary,"[['ARTS AND ENTERTAINMENT', 0.05225724], ['LAW GOVERNMENT AND POLITICS', 0.05050352], ['EDUCATION', 0.05043191], ['RELIGION AND SPIRITUALITY', 0.04950812], ['BUSINESS', 0.04949284]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06], ['NON-STANDARD CONTENT', 0.06]]",True,109,59,11:32:35.787179
Bob wounded Bob,"[['SPORTS', 0.05387063], ['ARTS AND ENTERTAINMENT', 0.0503448], ['BUSINESS', 0.05002798], ['PETS', 0.04903827], ['HEALTH AND FITNESS', 0.04865308]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.05]]",True,110,60,11:32:37.511393
John killed John on my cat in Bob,"[['PETS', 0.07023335], ['LAW GOVERNMENT AND POLITICS', 0.05147508], ['EDUCATION', 0.05032816], ['ARTS AND ENTERTAINMENT', 0.04880825], ['HEALTH AND FITNESS', 0.04835383]]","[['CATS', 0.54], ['PETS', 0.14]]",False,111,60,11:32:39.070361
I ate an park by my pajamas in I,"[['TRAVEL', 0.05808141], ['SPORTS', 0.05239364], ['HEALTH AND FITNESS', 0.05230827], ['FOOD AND DRINK', 0.05154413], ['AUTOMOTIVE', 0.05107594]]","[['NATIONAL PARKS', 0.33], ['TRAVEL', 0.08], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.07]]",True,112,61,11:32:40.552909
John shot John with I,"[['SPORTS', 0.0601238], ['ARTS AND ENTERTAINMENT', 0.05062884], ['LAW GOVERNMENT AND POLITICS', 0.049658], ['TECHNOLOGY AND COMPUTING', 0.04948651], ['RELIGION AND SPIRITUALITY', 0.04845379]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.08], ['SCREENWRITING', 0.06]]",True,113,62,11:32:42.074188
my man saw I outside Bob,"[['SPORTS', 0.05981117], ['HEALTH AND FITNESS', 0.05472672], ['HOBBIES AND INTERESTS', 0.05315654], ['ARTS AND ENTERTAINMENT', 0.05222886], ['TRAVEL', 0.05144648]]","[['PROFANE CONTENT', 0.22], ['NON-STANDARD CONTENT', 0.09], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['COLLECTING', 0.05]]",True,114,63,11:32:43.619919
an monkey shot an elephant outside a elephant with I,"[['SPORTS', 0.06153926], ['TRAVEL', 0.0565075], ['TECHNOLOGY AND COMPUTING', 0.05206538], ['RELIGION AND SPIRITUALITY', 0.05028501], ['HEALTH AND FITNESS', 0.04913385]]","[['LARGE ANIMALS', 0.57], ['HOBBIES & INTERESTS', 0.08], ['PETS', 0.07], ['BEADWORK', 0.05]]",True,115,64,11:32:46.424983
my cat shot Bob,"[['PETS', 0.06942355], ['SPORTS', 0.05612862], ['HEALTH AND FITNESS', 0.05042198], ['TECHNOLOGY AND COMPUTING', 0.04892416], ['TRAVEL', 0.0486844]]","[['CATS', 0.67], ['PETS', 0.19]]",False,116,64,11:32:48.199958
an man in Bob shot John outside my cat,"[['PETS', 0.06626606], ['SPORTS', 0.062387], ['HEALTH AND FITNESS', 0.05499607], ['ARTS AND ENTERTAINMENT', 0.05153362], ['TRAVEL', 0.05050777]]","[['CATS', 0.61], ['PETS', 0.15]]",False,117,64,11:32:49.895413
Mary wounded my elephant with a monkey by my cat on my dog,"[['PETS', 0.08393325], ['HOBBIES AND INTERESTS', 0.05122567], ['EDUCATION', 0.04995223], ['AUTOMOTIVE', 0.04840414], ['TECHNOLOGY AND COMPUTING', 0.04787154]]","[['PETS', 0.42], ['CATS', 0.36]]",False,118,64,11:32:51.279467
an man with my cat on I saw John,"[['PETS', 0.0610292], ['HOBBIES AND INTERESTS', 0.05462287], ['EDUCATION', 0.05363854], ['AUTOMOTIVE', 0.05266362], ['HEALTH AND FITNESS', 0.05205942]]","[['CATS', 0.73], ['PETS', 0.22]]",False,119,64,11:32:52.966808
Mary ate an telescope outside a elephant,"[['SCIENCE', 0.05293012], ['HEALTH AND FITNESS', 0.05171471], ['EDUCATION', 0.05015927], ['RELIGION AND SPIRITUALITY', 0.05005521], ['BUSINESS', 0.04979022]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,120,65,11:32:55.009745
a pajamas outside John saw Bob,"[['SPORTS', 0.05779641], ['BUSINESS', 0.05297902], ['HEALTH AND FITNESS', 0.05292644], ['ARTS AND ENTERTAINMENT', 0.05155249], ['EDUCATION', 0.05137624]]","[['HOBBIES & INTERESTS', 0.08], ['SCREENWRITING', 0.05]]",True,121,66,11:32:56.623995
Bob wounded my telescope by my telescope,"[['HEALTH AND FITNESS', 0.0511811], ['SPORTS', 0.05106435], ['PETS', 0.05100729], ['SCIENCE', 0.05087459], ['FAMILY AND PARENTING', 0.04883288]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,122,67,11:32:58.671246
I wounded Bob with my telescope in Bob,"[['SPORTS', 0.05433418], ['SCIENCE', 0.05114067], ['HEALTH AND FITNESS', 0.05011162], ['ARTS AND ENTERTAINMENT', 0.0494445], ['PETS', 0.04939828]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.05]]",True,123,68,11:33:00.178381
I wounded the pajamas,"[['SPORTS', 0.05204641], ['TECHNOLOGY AND COMPUTING', 0.0502833], ['HOBBIES AND INTERESTS', 0.05018017], ['FOOD AND DRINK', 0.04875257], ['HOME AND GARDEN', 0.04867361]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,124,69,11:33:01.637317
an park killed John,"[['TRAVEL', 0.05417238], ['LAW GOVERNMENT AND POLITICS', 0.05235514], ['EDUCATION', 0.05079955], ['RELIGION AND SPIRITUALITY', 0.05066394], ['SPORTS', 0.04927563]]","[['NATIONAL PARKS', 0.59], ['LARGE ANIMALS', 0.25], ['TRAVEL', 0.09], ['PETS', 0.07]]",True,125,70,11:33:02.937340
an man shot a telescope outside Bob,"[['SPORTS', 0.06396068], ['HEALTH AND FITNESS', 0.05332536], ['TRAVEL', 0.05290699], ['SCIENCE', 0.05252426], ['BUSINESS', 0.05175789]]","[['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['PHOTOGRAPHY', 0.05]]",True,126,71,11:33:04.332063
Mary walked a monkey,"[['TECHNOLOGY AND COMPUTING', 0.04910802], ['STYLE AND FASHION', 0.04906919], ['BUSINESS', 0.0487548], ['REAL ESTATE', 0.04864893], ['SOCIETY', 0.04856184]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['GARDENING', 0.19], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06], ['NON-STANDARD CONTENT', 0.05]]",True,127,72,11:33:05.754540
I shot an fish on Bob by John on I with Bob in Mary,"[['SPORTS', 0.07048816], ['ARTS AND ENTERTAINMENT', 0.05390382], ['PETS', 0.05377486], ['FOOD AND DRINK', 0.05015167], ['RELIGION AND SPIRITUALITY', 0.04950847]]","[['AQUARIUMS', 0.46], ['PETS', 0.13]]",False,128,72,11:33:07.053596
the elephant ate I by I,"[['SPORTS', 0.05262373], ['HOBBIES AND INTERESTS', 0.05230788], ['FOOD AND DRINK', 0.05167155], ['TECHNOLOGY AND COMPUTING', 0.05093846], ['HOME AND GARDEN', 0.049706]]","[['LARGE ANIMALS', 0.49], ['FRENCH CUISINE', 0.09], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.06], ['FOOD & DRINK', 0.06]]",True,129,73,11:33:08.476136
Bob ate John in Mary outside Mary,"[['SPORTS', 0.05539379], ['ARTS AND ENTERTAINMENT', 0.0529347], ['BUSINESS', 0.05282118], ['HEALTH AND FITNESS', 0.05212748], ['EDUCATION', 0.0510125]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06], ['NON-STANDARD CONTENT', 0.06]]",True,130,74,11:33:10.027876
the cat outside John saw Mary in John,"[['PETS', 0.06183678], ['EDUCATION', 0.05237859], ['HEALTH AND FITNESS', 0.05234835], ['BUSINESS', 0.0510526], ['ARTS AND ENTERTAINMENT', 0.05073063]]","[['CATS', 0.58], ['PETS', 0.14]]",False,131,74,11:33:11.864470
an cat killed Mary on Bob,"[['PETS', 0.0646512], ['REAL ESTATE', 0.05019423], ['BUSINESS', 0.04999733], ['LAW GOVERNMENT AND POLITICS', 0.04924772], ['ARTS AND ENTERTAINMENT', 0.04862354]]","[['CATS', 0.59], ['PETS', 0.17]]",False,132,74,11:33:13.442909
my pajamas killed John in Bob in I,"[['SPORTS', 0.0536399], ['RELIGION AND SPIRITUALITY', 0.05127472], ['LAW GOVERNMENT AND POLITICS', 0.05105927], ['HEALTH AND FITNESS', 0.0504311], ['ARTS AND ENTERTAINMENT', 0.04963936]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['CATHOLICISM', 0.13], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['RELIGION & SPIRITUALITY', 0.06]]",True,133,75,11:33:15.099480
an cat wounded John on I,"[['PETS', 0.06060617], ['SPORTS', 0.05163533], ['ARTS AND ENTERTAINMENT', 0.05124411], ['HOBBIES AND INTERESTS', 0.05019423], ['EDUCATION', 0.04912355]]","[['CATS', 0.65], ['PETS', 0.18]]",False,134,75,11:33:16.500368
Mary killed a monkey in an monkey in Bob,"[['BUSINESS', 0.05249693], ['STYLE AND FASHION', 0.05025702], ['LAW GOVERNMENT AND POLITICS', 0.04982237], ['SPORTS', 0.0493391], ['REAL ESTATE', 0.04902475]]","[['OFF-ROAD VEHICLES', 0.09], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05], ['AUTOMOTIVE', 0.05]]",True,135,76,11:33:17.849400
Bob wounded the dog on Bob,"[['PETS', 0.05924064], ['ARTS AND ENTERTAINMENT', 0.05157241], ['BUSINESS', 0.05011437], ['SPORTS', 0.04943915], ['AUTOMOTIVE', 0.04871199]]","[['DOGS', 0.42], ['PETS', 0.21]]",False,136,76,11:33:19.108462
Bob walked my dog with Mary,"[['PETS', 0.0650705], ['ARTS AND ENTERTAINMENT', 0.05163493], ['AUTOMOTIVE', 0.05041002], ['EDUCATION', 0.04862037], ['HEALTH AND FITNESS', 0.04817828]]","[['DOGS', 0.54], ['PETS', 0.3]]",False,137,76,11:33:20.427347
the monkey outside Mary saw the telescope,"[['SCIENCE', 0.05438773], ['BUSINESS', 0.05268219], ['HEALTH AND FITNESS', 0.05240895], ['EDUCATION', 0.04973771], ['RELIGION AND SPIRITUALITY', 0.0496548]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,138,77,11:33:21.730036
Bob walked my telescope,"[['PETS', 0.05134744], ['HEALTH AND FITNESS', 0.05041795], ['SPORTS', 0.05029381], ['SCIENCE', 0.04997215], ['ARTS AND ENTERTAINMENT', 0.04916806]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,139,78,11:33:23.094679
John ate Bob,"[['SPORTS', 0.05510031], ['ARTS AND ENTERTAINMENT', 0.05259142], ['LAW GOVERNMENT AND POLITICS', 0.05080079], ['EDUCATION', 0.05053971], ['BUSINESS', 0.04987864]]","[['HOBBIES & INTERESTS', 0.08], ['SCREENWRITING', 0.05]]",True,140,79,11:33:24.635982
an cat wounded my man,"[['PETS', 0.06224895], ['HEALTH AND FITNESS', 0.05225904], ['HOBBIES AND INTERESTS', 0.04991842], ['SCIENCE', 0.04919336], ['ARTS AND ENTERTAINMENT', 0.04911276]]","[['CATS', 0.65], ['PETS', 0.19]]",False,141,79,11:33:26.710713
Bob walked an pajamas by a fish on I,"[['SPORTS', 0.06352265], ['PETS', 0.05634176], ['FOOD AND DRINK', 0.05186438], ['ARTS AND ENTERTAINMENT', 0.05055518], ['TECHNOLOGY AND COMPUTING', 0.04820998]]","[['AQUARIUMS', 0.6], ['PETS', 0.19]]",False,142,79,11:33:28.451706
the man on my pajamas in an monkey on John ate John in John with I outside a cat,"[['PETS', 0.05943495], ['SPORTS', 0.0550025], ['HEALTH AND FITNESS', 0.05423784], ['EDUCATION', 0.05234495], ['RELIGION AND SPIRITUALITY', 0.05157816]]","[['CATS', 0.4], ['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09], ['PETS', 0.08]]",True,143,80,11:33:29.989464
John ate John on an elephant,"[['EDUCATION', 0.05182543], ['LAW GOVERNMENT AND POLITICS', 0.05049783], ['SPORTS', 0.04979613], ['ARTS AND ENTERTAINMENT', 0.04967834], ['FOOD AND DRINK', 0.04884175]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['SCREENWRITING', 0.06]]",True,144,81,11:33:31.823801
I killed Bob,"[['SPORTS', 0.05358383], ['LAW GOVERNMENT AND POLITICS', 0.04898995], ['ARTS AND ENTERTAINMENT', 0.04897591], ['HOBBIES AND INTERESTS', 0.0487701], ['RELIGION AND SPIRITUALITY', 0.04844315]]","[['ISLAM', 0.16], ['ROAD-SIDE ASSISTANCE', 0.15], ['AUTOMOTIVE', 0.07], ['HOBBIES & INTERESTS', 0.07], ['RELIGION & SPIRITUALITY', 0.07]]",True,145,82,11:33:33.453370
John ate the pajamas in I,"[['SPORTS', 0.05325909], ['EDUCATION', 0.0511132], ['FOOD AND DRINK', 0.05089047], ['ARTS AND ENTERTAINMENT', 0.05053368], ['LAW GOVERNMENT AND POLITICS', 0.04922925]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['SCREENWRITING', 0.06]]",True,146,83,11:33:34.769077
John walked John in an elephant by Bob,"[['SPORTS', 0.05484435], ['ARTS AND ENTERTAINMENT', 0.05294332], ['LAW GOVERNMENT AND POLITICS', 0.05062931], ['PERSONAL FINANCE', 0.04948211], ['EDUCATION', 0.0489695]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['SPORTS', 0.06], ['SCREENWRITING', 0.06]]",True,147,84,11:33:36.127318
